0.024207528879944706		-2.64		8.85		-4.29
0.060518822199861766		-2.63		8.86		-4.24
0.09683011551977883		-2.57		8.95		-4.27
0.13314140883969589		-2.56		9.05		-4.25
0.16945270215961294		-2.56		9.07		-4.29
0.20576399547953		-2.64		8.95		-4.33
0.24207528879944706		-2.57		8.94		-4.26
0.2783865821193641		-2.54		9.04		-4.21
0.3146978754392812		-2.51		9.08		-4.13
0.35100916875919824		-2.48		9.05		-4.22
0.3873204620791153		-2.55		8.98		-4.21
0.42363175539903236		-2.45		9.12		-4.20
0.4599430487189494		-2.28		9.24		-4.24
0.4962543420388665		-2.27		9.22		-4.22
0.5325656353587835		-2.41		8.97		-4.42
0.5688769286787005		-2.03		8.65		-4.28
0.6051882219986177		-1.41		8.99		-4.04
0.6414995153185348		-1.33		8.32		-4.35
0.6778108086384518		-1.57		8.17		-4.66
0.7141221019583688		-1.40		7.81		-4.40
0.7504333952782859		-1.19		8.17		-3.82
0.786744688598203		-0.97		7.69		-3.40
0.82305598191812		-1.65		6.90		-2.76
0.859367275238037		-1.11		6.28		-2.27
0.8956785685579541		-0.83		6.85		-1.96
0.9319898618778713		-1.07		7.02		-2.90
0.9683011551977883		-0.51		6.92		-2.38
1.0046124485177053		-0.76		7.90		-3.32
1.0409237418376223		-0.84		8.82		-2.98
1.0772350351575395		-0.58		8.73		-2.98
1.1135463284774565		-1.14		9.60		-2.40
1.1498576217973735		-1.45		8.68		-2.01
1.1861689151172907		-1.19		8.06		-0.51
1.2224802084372077		-1.25		8.43		0.25
1.2587915017571247		-1.38		9.39		0.52
1.2951027950770417		-0.55		9.38		1.48
1.3314140883969587		-0.92		10.99		0.92
1.367725381716876		-0.79		11.41		1.15
1.404036675036793		-0.37		11.80		-0.51
1.44034796835671		-1.15		10.08		1.78
1.4766592616766272		-1.47		10.24		2.14
1.5129705549965442		-0.62		12.58		1.25
1.5492818483164612		0.02		11.40		1.70
1.5855931416363782		-0.77		10.99		2.46
1.6219044349562952		0.81		13.16		1.52
1.6582157282762124		0.85		12.06		-1.67
1.6945270215961294		-1.75		7.56		-5.96
1.7308383149160464		-4.59		4.86		-10.35
1.7671496082359637		0.58		14.69		7.84
1.8034609015558807		2.36		14.33		-3.82
1.8397721948757977		-14.41		8.65		-5.19
1.8760834881957147		-4.16		13.38		6.27
1.9123947815156317		-1.83		11.14		-5.04
1.948706074835549		-3.11		10.23		-0.29
1.985017368155466		0.81		10.22		-5.24
2.021328661475383		-2.22		11.07		-0.26
2.0576399547953		-3.95		7.80		-4.49
2.093951248115217		-0.83		11.01		-3.24
2.130262541435134		-1.40		9.00		-1.82
2.1665738347550514		-0.78		10.34		-1.23
2.202885128074968		-0.36		11.18		-3.60
2.2391964213948854		-2.91		10.72		-1.65
2.275507714714802		1.00		10.04		-3.86
2.3118190080347194		-1.52		10.67		-0.71
2.3481303013546366		0.63		10.45		-6.00
2.3844415946745534		-0.40		8.98		-3.27
2.4207528879944706		-0.88		10.36		-3.62
2.457064181314388		-0.36		9.59		-5.64
2.4933754746343046		-2.84		9.44		-1.72
2.529686767954222		-2.72		9.50		-9.24
2.565998061274139		-1.73		8.48		-8.83
2.602309354594056		-0.21		8.13		-4.70
2.638620647913973		-0.83		8.04		-5.75
2.67493194123389		-1.71		8.49		5.39
2.711243234553807		-6.52		7.65		0.28
2.7475545278737243		-6.31		8.10		-6.31
2.783865821193641		-7.97		6.93		-3.76
2.8201771145135583		-10.24		7.39		0.10
2.856488407833475		-6.38		6.63		-3.32
2.8927997011533924		-5.54		7.75		-1.01
2.9291109944733096		-7.73		7.18		-2.88
2.9654222877932264		-7.57		6.01		-7.29
3.0017335811131436		-9.34		4.20		-2.17
3.038044874433061		-8.56		2.57		-1.55
3.0743561677529776		-7.55		3.03		-0.34
3.110667461072895		-5.92		4.23		-0.12
3.146978754392812		-8.80		5.23		-3.25
3.183290047712729		-9.28		6.39		-3.76
3.219601341032646		-7.28		5.29		-0.69
3.255912634352563		-7.83		3.59		0.97
3.29222392767248		-5.95		2.75		4.15
3.3285352209923973		-8.87		0.80		1.91
3.364846514312314		-16.61		-0.61		-1.13
3.4011578076322313		-16.07		1.35		3.91
3.437469100952148		-9.38		1.18		1.05
3.4737803942720653		-7.40		-2.70		-4.07
3.5100916875919825		-7.14		-0.95		-2.86
3.5464029809118993		-6.76		-1.26		0.67
3.5827142742318165		-10.47		-1.06		-1.02
3.6190255675517338		-13.27		1.04		-0.45
3.6553368608716506		-10.66		1.33		2.75
3.6916481541915678		-9.00		1.09		2.23
3.727959447511485		-9.52		0.81		1.65
3.764270740831402		-10.64		1.01		0.93
3.800582034151319		-10.42		0.75		0.89
3.836893327471236		-9.79		0.37		0.83
3.873204620791153		-9.91		0.03		0.21
3.9095159141110702		-9.89		-0.17		-0.30
3.945827207430987		-9.57		-0.09		0.45
3.9821385007509043		-9.80		0.14		0.68
4.018449794070821		-10.01		0.44		0.96
4.054761087390738		-10.28		0.51		1.01
4.0910723807106555		-10.07		0.22		0.75
4.127383674030573		-9.93		0.03		0.45
4.163694967350489		-9.89		-0.02		0.38
4.200006260670406		-9.95		0.13		0.46
4.2363175539903235		-10.02		0.16		0.51
4.272628847310241		-10.52		0.21		0.17
