0.023771836627861833		-2.48		8.79		-4.62
0.059429591569654584		-2.49		8.75		-4.60
0.09508734651144733		-2.52		8.76		-4.67
0.1307451014532401		-2.55		8.90		-4.66
0.16640285639503283		-2.59		8.82		-4.63
0.20206061133682557		-2.54		8.85		-4.53
0.23771836627861834		-2.53		8.84		-4.41
0.2733761212204111		-2.54		8.75		-4.56
0.30903387616220385		-2.55		8.77		-4.61
0.3446916311039966		-2.59		8.67		-4.68
0.38034938604578933		-2.56		8.85		-4.83
0.41600714098758207		-2.48		8.75		-4.78
0.4516648959293748		-2.56		8.42		-4.69
0.48732265087116755		-2.35		8.48		-4.67
0.5229804058129603		-2.29		8.44		-4.67
0.558638160754753		-2.30		8.65		-4.47
0.5942959156965458		-2.02		8.75		-4.35
0.6299536706383386		-2.35		8.33		-4.55
0.6656114255801313		-2.44		7.76		-4.37
0.7012691805219241		-2.09		6.84		-3.67
0.7369269354637168		-2.03		6.00		-3.14
0.7725846904055096		-1.76		5.40		-2.65
0.8082424453473023		-1.58		6.02		-2.81
0.8439002002890951		-1.44		6.35		-3.11
0.8795579552308879		-2.02		7.35		-3.54
0.9152157101726806		-1.15		6.95		-3.63
0.9508734651144733		-0.90		7.55		-3.80
0.986531220056266		-0.25		7.58		-4.16
1.0221889749980588		1.22		8.37		-3.82
1.0578467299398515		2.01		9.77		-4.22
1.0935044848816444		1.25		9.03		-4.39
1.129162239823437		1.33		8.83		-5.02
1.1648199947652298		1.66		10.22		-4.53
1.2004777497070225		2.12		11.32		-3.43
1.2361355046488154		-0.28		8.63		-4.26
1.271793259590608		0.30		10.60		-4.19
1.3074510145324008		2.18		11.27		-2.41
1.3431087694741937		2.39		11.48		-3.57
1.3787665244159863		1.58		10.71		-5.36
1.414424279357779		2.20		11.55		-5.50
1.4500820342995717		2.67		11.35		-4.66
1.4857397892413646		3.03		10.52		-4.80
1.5213975441831573		4.38		10.69		-4.45
1.55705529912495		5.53		11.83		-5.45
1.592713054066743		6.49		10.22		-4.34
1.6283708090085356		9.03		8.63		-4.64
1.6640285639503283		12.39		7.07		-3.57
1.699686318892121		11.49		5.80		-3.64
1.7353440738339139		9.10		5.50		-1.66
1.7710018287757066		8.29		6.10		-2.22
1.8066595837174992		5.31		8.34		-0.75
1.8423173386592921		6.14		7.30		-3.36
1.8779750936010848		6.77		10.03		-0.31
1.9136328485428775		2.50		7.24		-2.46
1.9492906034846702		2.85		8.68		-1.05
1.984948358426463		-1.65		9.59		-2.26
2.020606113368256		-3.81		10.00		-1.76
2.0562638683100487		-3.77		7.99		-4.83
2.0919216232518414		-1.99		12.14		0.34
2.127579378193634		0.74		20.08		13.24
2.1632371331354268		-2.52		18.10		5.08
2.1988948880772194		4.76		14.06		-1.33
2.234552643019012		-0.09		9.62		-6.84
2.2702103979608053		-0.21		8.34		-0.30
2.305868152902598		-2.42		9.30		0.63
2.3415259078443906		-3.61		6.81		2.66
2.3771836627861833		-2.93		7.01		5.80
2.412841417727976		-8.11		7.23		2.85
2.4484991726697687		-7.32		7.70		1.97
2.4841569276115614		-8.27		7.12		3.03
2.5198146825533545		-7.58		7.07		2.76
2.555472437495147		-7.06		6.14		3.43
2.59113019243694		-6.84		5.33		3.53
2.6267879473787326		-8.81		4.61		4.56
2.6624457023205252		-7.85		4.04		2.90
2.698103457262318		-7.28		4.44		4.13
2.7337612122041106		-9.43		3.88		4.26
2.7694189671459037		-9.54		2.84		4.76
2.8050767220876964		-8.85		2.36		6.60
2.840734477029489		-8.29		2.54		3.95
2.876392231971282		-8.16		3.38		2.98
2.9120499869130745		-7.98		2.52		4.81
2.947707741854867		-7.48		1.43		4.34
2.98336549679666		-8.48		0.67		4.54
3.019023251738453		-8.79		1.93		6.35
3.0546810066802457		-8.07		3.41		6.54
3.0903387616220384		-7.82		3.44		5.25
3.125996516563831		-7.84		2.61		5.40
3.1616542715056237		-8.34		1.96		5.44
3.1973120264474164		-8.36		1.94		4.46
3.232969781389209		-8.14		2.62		4.19
3.2686275363310022		-8.20		3.48		4.55
3.304285291272795		-8.10		3.90		4.71
3.3399430462145876		-8.29		3.54		5.05
3.3756008011563803		-8.30		2.83		4.69
3.411258556098173		-8.08		2.57		5.40
3.4469163110399657		-8.16		2.97		5.18
3.4825740659817583		-8.41		3.10		4.88
3.5182318209235515		-8.29		3.07		4.90
3.553889575865344		-8.10		3.09		5.08
3.589547330807137		-8.14		2.90		4.80
3.6252050857489295		-8.28		2.84		4.72
3.660862840690722		-8.46		2.72		4.50
3.696520595632515		-8.48		2.74		4.43
3.7321783505743076		-8.31		2.89		4.63
3.7678361055161007		-8.28		2.96		4.70
3.8034938604578934		-8.33		2.93		4.46
3.839151615399686		-8.34		2.81		4.56
3.8748093703414788		-8.32		2.89		4.78
3.9104671252832715		-8.26		2.88		4.71
3.946124880225064		-8.30		3.03		4.96
3.981782635166857		-8.16		2.97		4.97
4.01744039010865		-8.61		2.56		4.31
4.053098145050442		-8.74		2.50		3.93
4.088755899992235		-8.60		2.68		4.00
4.1244136549340285		-8.58		2.73		4.16
