0.02502052568485716		-3.02		8.84		-4.39
0.0625513142121429		-2.89		8.87		-4.26
0.10008210273942864		-2.80		8.96		-3.94
0.1376128912667144		-2.87		8.93		-3.90
0.1751436797940001		-2.95		9.11		-4.05
0.21267446832128584		-3.07		8.93		-3.85
0.2502052568485716		-2.92		9.12		-3.94
0.28773604537585734		-2.94		9.07		-4.00
0.32526683390314304		-2.89		9.05		-3.81
0.3627976224304288		-2.80		9.05		-3.89
0.40032841095771454		-2.78		8.88		-3.79
0.4378591994850003		-2.61		9.18		-3.90
0.47538998801228605		-2.52		8.97		-3.89
0.5129207765395718		-2.50		8.98		-4.34
0.5504515650668576		-2.48		8.77		-4.21
0.5879823535941432		-2.37		8.88		-4.07
0.6255131421214289		-1.99		8.67		-4.05
0.6630439306487147		-1.53		8.43		-3.99
0.7005747191760004		-1.05		8.18		-4.07
0.7381055077032862		-0.93		8.24		-4.17
0.775636296230572		-0.97		7.90		-4.30
0.8131670847578577		-0.39		7.71		-4.00
0.8506978732851433		0.05		7.15		-4.19
0.8882286618124291		0.29		6.54		-4.05
0.9257594503397149		0.22		6.22		-3.61
0.9632902388670006		0.15		7.27		-3.67
1.0008210273942864		0.25		7.63		-3.97
1.038351815921572		0.63		7.40		-2.76
1.0758826044488579		1.49		7.39		-1.78
1.1134133929761436		0.84		7.24		-1.78
1.1509441815034294		0.89		7.05		-2.40
1.1884749700307151		1.45		7.22		-3.09
1.2260057585580009		1.86		8.79		-2.12
1.2635365470852866		2.84		8.46		-2.67
1.3010673356125722		2.49		8.84		-1.63
1.338598124139858		3.84		9.46		-2.44
1.3761289126671437		3.31		9.56		-2.57
1.4136597011944294		3.92		12.75		0.83
1.4511904897217152		5.62		13.71		0.56
1.488721278249001		3.33		11.33		-2.90
1.5262520667762867		3.92		12.36		0.02
1.5637828553035724		1.44		10.41		-2.03
1.6013136438308582		0.02		14.16		-4.02
1.638844432358144		0.95		10.10		-0.11
1.6763752208854297		0.97		11.02		-0.87
1.7139060094127154		12.00		19.58		-1.30
1.7514367979400012		-0.56		6.70		-6.31
1.788967586467287		-4.40		12.42		1.19
1.8264983749945727		-8.79		8.22		0.37
1.8640291635218584		0.15		14.05		0.35
1.9015599520491442		-0.42		9.77		1.06
1.9390907405764297		2.02		14.11		-5.74
1.9766215291037155		-1.43		9.28		-0.84
2.014152317631001		-1.05		9.85		-1.52
2.051683106158287		1.58		10.09		-2.82
2.0892138946855727		-2.49		10.84		-0.15
2.1267446832128587		-2.90		10.06		-0.97
2.1642754717401442		0.61		9.94		-3.73
2.20180626026743		1.02		9.20		-1.22
2.2393370487947157		-2.92		10.42		-3.43
2.2768678373220013		2.66		8.49		-5.86
2.3143986258492872		1.74		9.81		-4.66
2.3519294143765728		-1.86		20.08		11.84
2.3894602029038587		-0.64		9.64		-8.39
2.4269909914311443		0.57		9.94		-5.86
2.4645217799584302		1.74		8.28		-7.33
2.5020525684857158		-3.32		8.76		-10.09
2.5395833570130018		-1.53		9.06		-6.77
2.5771141455402873		-0.33		5.91		-9.39
2.6146449340675733		-1.02		3.73		-16.06
2.652175722594859		0.10		3.79		-11.46
2.6897065111221448		-0.89		6.26		-6.58
2.7272372996494303		-3.59		7.35		-7.87
2.7647680881767163		-4.10		7.41		-7.97
2.802298876704002		-5.12		6.11		-9.60
2.8398296652312873		-0.14		2.61		-5.94
2.8773604537585733		2.48		3.94		2.51
2.914891242285859		-3.70		4.84		10.43
2.952422030813145		-6.93		9.63		-0.29
2.9899528193404303		-5.22		6.39		0.55
3.0274836078677163		-7.12		6.23		3.31
3.065014396395002		-5.45		6.50		3.99
3.102545184922288		-4.12		7.59		8.19
3.1400759734495733		-5.25		5.76		7.19
3.1776067619768593		-5.22		2.43		5.99
3.215137550504145		-7.58		-0.08		5.31
3.252668339031431		-7.33		1.46		7.44
3.2901991275587164		-8.02		5.34		8.12
3.3277299160860023		-5.65		5.63		8.20
3.365260704613288		-3.61		2.46		9.54
3.4027914931405734		-4.15		0.54		9.98
3.4403222816678594		-5.64		-0.29		8.44
3.477853070195145		-7.10		2.63		7.51
3.515383858722431		-9.84		3.57		6.44
3.5529146472497164		-10.08		2.36		4.67
3.5904454357770024		-9.26		-0.42		3.84
3.627976224304288		-8.24		0.88		4.50
3.665507012831574		-7.80		2.48		5.38
3.7030378013588594		-7.49		3.49		6.10
3.7405685898861454		-7.03		2.40		7.15
3.778099378413431		-6.89		1.91		7.40
3.815630166940717		-7.47		1.64		6.36
3.8531609554680024		-7.79		1.70		5.84
3.8906917439952884		-8.03		1.27		5.68
3.928222532522574		-7.94		1.48		5.67
3.96575332104986		-7.94		1.76		5.71
4.003284109577145		-8.00		1.62		5.74
4.040814898104431		-8.00		1.54		5.77
4.0783456866317165		-8.07		1.61		5.56
4.115876475159003		-7.94		1.75		5.64
4.153407263686288		-8.17		1.52		5.31
4.190938052213574		-8.37		1.46		5.15
4.2284688407408595		-8.49		1.31		4.97
4.265999629268146		-8.52		1.41		4.96
