0.02366842314140084		-3.60		8.68		-4.22
0.0591710578535021		-3.59		8.60		-4.16
0.09467369256560336		-3.53		8.60		-4.14
0.13017632727770462		-3.51		8.63		-4.15
0.1656789619898059		-3.57		8.65		-4.12
0.20118159670190713		-3.59		8.64		-4.08
0.2366842314140084		-3.62		8.60		-4.10
0.27218686612610965		-3.62		8.67		-4.16
0.3076895008382109		-3.61		8.62		-4.21
0.3431921355503122		-3.62		8.70		-4.24
0.37869477026241344		-3.58		8.55		-4.17
0.4141974049745147		-3.40		8.61		-4.18
0.449700039686616		-3.42		8.63		-4.29
0.4852026743987172		-3.34		8.77		-4.29
0.5207053091108185		-3.22		8.69		-4.30
0.5562079438229197		-3.34		8.46		-4.30
0.591710578535021		-3.26		8.61		-4.41
0.6272132132471222		-3.10		8.67		-4.32
0.6627158479592236		-3.14		8.35		-4.39
0.6982184826713248		-2.91		8.36		-4.31
0.733721117383426		-2.56		8.29		-4.27
0.7692237520955273		-2.41		7.87		-4.18
0.8047263868076285		-2.26		7.76		-4.39
0.8402290215197298		-1.67		7.12		-4.02
0.875731656231831		-1.10		6.26		-4.09
0.9112342909439324		-1.08		5.69		-3.59
0.9467369256560336		-0.55		5.09		-4.02
0.9822395603681349		0.13		6.06		-4.90
1.0177421950802361		0.15		7.34		-5.51
1.0532448297923374		-0.10		6.41		-5.56
1.0887474645044386		-0.02		6.81		-5.58
1.1242500992165398		0.34		7.01		-5.57
1.159752733928641		0.60		7.87		-5.55
1.1952553686407423		1.29		8.94		-5.49
1.2307580033528436		1.82		8.46		-5.13
1.266260638064945		1.29		8.59		-6.11
1.3017632727770463		1.08		9.33		-5.39
1.3372659074891475		1.20		8.83		-5.98
1.3727685422012488		1.58		8.99		-5.71
1.40827117691335		2.51		9.39		-5.84
1.4437738116254513		2.26		9.37		-6.49
1.4792764463375525		3.52		8.44		-9.51
1.5147790810496538		2.67		10.44		-8.84
1.550281715761755		3.72		9.18		-8.31
1.5857843504738562		2.99		7.88		-7.59
1.6212869851859575		3.67		7.37		-7.16
1.6567896198980587		4.94		7.88		-6.42
1.69229225461016		5.17		7.81		-6.56
1.7277948893222612		4.42		8.48		-6.93
1.7632975240343625		4.67		9.72		-6.58
1.798800158746464		4.06		8.30		-6.06
1.8343027934585652		4.76		9.46		-7.04
1.8698054281706664		4.63		9.29		-6.54
1.9053080628827677		3.56		7.63		-6.58
1.940810697594869		4.22		7.97		-6.00
1.9763133323069701		4.10		8.33		-4.64
2.0118159670190714		3.39		8.33		-4.77
2.0473186017311726		3.67		8.74		-4.50
2.082821236443274		3.07		10.09		-3.78
2.118323871155375		1.55		10.38		-3.79
2.1538265058674764		0.05		10.17		-2.67
2.1893291405795776		-0.18		9.46		-0.48
2.224831775291679		0.61		9.39		1.16
2.26033441000378		-0.09		9.38		3.27
2.2958370447158813		-0.05		9.20		2.44
2.3313396794279826		0.80		11.27		4.95
2.366842314140084		-0.42		10.52		2.42
2.402344948852185		0.16		9.36		6.72
2.4378475835642863		0.40		11.59		6.25
2.4733502182763876		-0.83		10.07		2.63
2.508852852988489		-2.38		8.88		1.14
2.5443554877005905		-2.46		9.43		2.59
2.5798581224126917		-1.88		10.30		4.47
2.615360757124793		-0.47		8.57		5.13
2.6508633918368942		0.43		7.34		5.67
2.6863660265489955		-0.86		6.72		4.88
2.7218686612610967		-1.98		6.69		6.22
2.757371295973198		-1.94		7.28		8.40
2.792873930685299		-2.36		7.73		7.84
2.8283765653974005		-3.00		6.48		7.99
2.8638792001095017		-3.40		6.64		8.21
2.899381834821603		-3.80		6.84		7.96
2.934884469533704		-3.77		6.53		6.49
2.9703871042458054		-3.08		7.26		4.88
3.0058897389579067		-2.73		7.15		6.56
3.041392373670008		-2.38		7.54		7.34
3.076895008382109		-1.27		9.47		4.91
3.1123976430942104		-2.71		6.31		5.48
3.1479002778063117		-2.85		6.69		5.66
3.183402912518413		-1.81		6.00		7.43
3.218905547230514		-1.45		5.24		6.97
3.2544081819426154		-2.44		5.10		8.69
3.2899108166547166		-3.53		4.96		11.18
3.325413451366818		-3.48		5.32		8.46
3.360916086078919		-3.62		2.87		8.57
3.3964187207910204		-3.74		4.38		9.35
3.4319213555031216		-3.07		4.45		9.09
3.467423990215223		-4.47		4.82		10.09
3.502926624927324		-4.14		3.82		9.46
3.538429259639426		-5.08		3.10		8.04
3.573931894351527		-5.93		1.14		5.97
3.6094345290636283		-6.90		3.26		5.16
3.6449371637757295		-5.39		2.22		7.54
3.6804397984878308		-2.21		1.26		11.93
3.715942433199932		-1.90		2.21		11.65
3.7514450679120332		-3.96		3.03		8.53
3.7869477026241345		-5.56		2.57		6.92
3.8224503373362357		-6.39		2.47		7.09
3.857952972048337		-6.23		2.96		7.13
3.8934556067604382		-4.81		2.92		7.44
3.9289582414725395		-4.04		3.21		8.95
3.9644608761846407		-3.76		3.55		9.21
3.999963510896742		-4.47		3.35		8.24
4.035466145608843		-4.94		2.87		8.03
4.0709687803209444		-4.70		3.23		8.15
4.106471415033046		-5.11		2.59		8.10
4.141974049745147		-5.17		2.64		7.86
4.177476684457249		-5.20		2.72		8.04
4.212979319169349		-5.22		2.75		8.04
4.248481953881451		-5.20		2.85		7.92
4.283984588593552		-5.42		2.48		7.96
4.319487223305654		-5.20		2.78		7.99
4.354989858017754		-5.17		2.80		8.04
4.390492492729856		-5.28		2.61		8.04
4.425995127441957		-5.10		2.78		8.12
4.461497762154059		-5.19		2.77		8.07
4.497000396866159		-5.24		2.68		7.94
4.532503031578261		-5.30		2.74		7.87
4.568005666290362		-5.27		2.66		8.08
