0.023657715212542486		-2.57		9.15		-3.61
0.05914428803135621		-2.54		9.06		-3.64
0.09463086085016995		-2.59		9.10		-3.59
0.13011743366898368		-2.51		9.26		-3.37
0.1656040064877974		-2.43		9.33		-3.30
0.20109057930661114		-2.57		9.26		-3.29
0.23657715212542485		-2.72		9.12		-3.31
0.2720637249442386		-2.70		9.28		-3.42
0.3075502977630523		-2.67		9.22		-3.20
0.34303687058186605		-2.63		9.27		-3.25
0.3785234434006798		-2.82		9.07		-3.35
0.4140100162194935		-2.64		9.16		-3.32
0.44949658903830725		-2.37		9.20		-3.28
0.484983161857121		-2.22		8.95		-3.26
0.5204697346759347		-1.83		8.96		-3.58
0.5559563074947484		-1.39		8.68		-3.65
0.5914428803135622		-0.88		8.59		-3.94
0.6269294531323759		-0.88		8.41		-4.16
0.6624160259511896		-0.88		7.81		-3.94
0.6979025987700034		-0.93		7.57		-4.18
0.7333891715888171		-0.92		7.58		-4.02
0.7688757444076308		-1.12		7.58		-3.51
0.8043623172264446		-1.20		7.65		-2.78
0.8398488900452583		-1.25		8.05		-2.94
0.875335462864072		-1.73		8.39		-2.16
0.9108220356828858		-2.28		7.97		-2.04
0.9463086085016994		-1.25		8.33		-2.91
0.9817951813205131		-2.06		7.32		0.10
1.0172817541393269		-1.31		8.28		-1.63
1.0527683269581407		-1.05		6.75		-0.58
1.0882548997769543		-0.38		7.06		-0.37
1.1237414725957682		0.18		7.66		-0.47
1.1592280454145818		0.96		8.24		-0.16
1.1947146182333956		1.74		8.64		0.20
1.2302011910522093		1.61		9.63		-0.05
1.265687763871023		1.45		10.84		0.00
1.3011743366898367		1.07		11.28		0.69
1.3366609095086506		0.52		12.39		0.58
1.3721474823274642		2.34		13.74		1.17
1.407634055146278		2.22		12.36		-1.09
1.4431206279650917		1.28		10.58		-2.38
1.4786072007839055		1.31		12.20		-0.35
1.5140937736027191		1.77		12.12		2.26
1.5495803464215328		3.08		11.46		-1.65
1.5850669192403466		1.03		10.65		-5.14
1.6205534920591602		1.10		14.57		1.50
1.656040064877974		4.65		12.18		-10.05
1.6915266376967877		-4.49		16.15		-3.08
1.7270132105156015		-3.05		12.81		6.33
1.7624997833344151		-4.10		11.32		-1.77
1.797986356153229		3.53		13.54		-6.89
1.8334729289720426		1.42		9.34		-7.06
1.8689595017908565		-0.77		11.08		3.57
1.90444607460967		-1.11		9.42		-3.91
1.939932647428484		3.26		9.57		-1.51
1.9754192202472975		-2.69		11.25		-1.37
2.010905793066111		0.39		10.34		-2.38
2.046392365884925		0.39		9.94		-3.85
2.081878938703739		-2.19		11.30		-2.09
2.1173655115225527		-0.68		9.21		-4.09
2.152852084341366		0.96		9.53		-4.47
2.18833865716018		-1.28		10.26		-4.10
2.223825229978994		-2.77		9.42		-2.02
2.2593118027978076		-1.08		10.81		-5.16
2.294798375616621		4.30		9.13		-3.08
2.330284948435435		-3.11		7.02		-6.53
2.3657715212542487		-5.81		10.62		-8.51
2.4012580940730626		0.40		10.08		-4.15
2.436744666891876		-2.07		8.03		-9.25
2.47223123971069		-2.77		6.81		-8.65
2.5077178125295037		-3.93		6.89		-5.87
2.5432043853483175		-4.09		6.26		-6.27
2.578690958167131		-4.38		5.96		-7.35
2.6141775309859447		-5.67		5.87		-3.17
2.6496641038047586		-7.27		7.03		0.64
2.685150676623572		-7.26		7.07		-1.45
2.720637249442386		-7.92		4.75		-5.70
2.7561238222611997		-7.67		4.83		-0.40
2.7916103950800135		-9.18		4.70		3.86
2.827096967898827		-7.22		3.72		-1.62
2.8625835407176408		-10.53		2.51		-5.21
2.8980701135364546		-7.67		4.25		4.17
2.9335566863552685		-7.28		3.92		8.71
2.969043259174082		-9.36		4.71		3.30
3.0045298319928957		-10.89		3.74		-6.42
3.0400164048117095		-7.08		5.94		0.57
3.0755029776305234		-6.33		4.99		6.21
3.110989550449337		-7.61		6.55		7.77
3.1464761232681506		-9.02		4.90		4.60
3.1819626960869645		-9.02		2.15		-0.01
3.2174492689057783		-10.62		1.49		1.28
3.2529358417245917		-12.85		0.40		1.35
3.2884224145434056		-9.30		-0.07		3.79
3.3239089873622194		-6.75		0.72		4.84
3.3593955601810332		-6.74		0.45		4.18
3.3948821329998466		-7.27		1.80		7.21
3.4303687058186605		-7.84		3.43		7.52
3.4658552786374743		-8.53		3.33		5.77
3.501341851456288		-8.39		1.95		3.85
3.5368284242751016		-7.68		1.85		5.79
3.5723149970939154		-8.76		2.17		5.69
3.6078015699127293		-8.83		2.57		4.77
3.643288142731543		-7.90		2.27		5.51
3.6787747155503565		-7.88		2.08		5.10
3.7142612883691704		-8.57		1.72		4.75
3.749747861187984		-8.76		1.54		4.67
3.7852344340067976		-8.61		1.80		4.78
3.8207210068256114		-8.60		1.69		4.18
3.8562075796444253		-8.59		1.70		4.64
3.891694152463239		-8.67		1.63		4.50
