0.02505686120216891		-2.13		9.17		-2.51
0.06264215300542228		-2.22		9.00		-3.13
0.10022744480867564		-2.41		8.92		-3.28
0.137812736611929		-2.76		9.14		-3.79
0.17539802841518237		-2.72		9.02		-3.59
0.21298332021843575		-2.63		9.25		-3.31
0.2505686120216891		-2.79		9.28		-3.45
0.28815390382494244		-2.61		9.35		-3.14
0.3257391956281958		-2.57		9.21		-3.19
0.3633244874314492		-2.53		9.06		-3.24
0.40090977923470256		-2.28		9.34		-3.13
0.43849507103795593		-2.06		9.28		-3.44
0.4760803628412093		-1.87		8.92		-3.58
0.5136656546444627		-1.79		8.72		-3.55
0.551250946447716		-1.59		8.61		-3.50
0.5888362382509694		-1.61		8.63		-3.68
0.6264215300542227		-1.46		8.86		-3.92
0.6640068218574761		-1.21		8.20		-3.90
0.7015921136607295		-0.98		7.88		-3.94
0.7391774054639828		-0.53		7.32		-3.53
0.7767626972672362		0.00		6.89		-3.27
0.8143479890704896		-0.39		6.91		-3.88
0.851933280873743		-0.14		7.35		-4.15
0.8895185726769963		0.32		7.58		-3.50
0.9271038644802496		0.34		8.38		-5.05
0.964689156283503		0.88		7.55		-4.26
1.0022744480867565		1.73		6.41		-3.14
1.0398597398900098		0.82		7.67		-3.71
1.0774450316932631		0.76		8.95		-5.42
1.1150303234965164		2.11		8.64		-3.67
1.1526156152997697		1.96		8.78		-3.63
1.1902009071030233		1.79		8.95		-3.64
1.2277861989062766		4.35		8.25		-5.00
1.26537149070953		2.04		7.85		-3.73
1.3029567825127832		4.32		11.01		-4.28
1.3405420743160368		4.16		9.70		-3.06
1.37812736611929		5.54		9.61		-2.53
1.4157126579225434		4.46		11.86		-1.50
1.4532979497257967		4.21		11.55		-1.79
1.49088324152905		5.22		9.66		-0.72
1.5284685333323036		3.95		9.48		-1.98
1.566053825135557		4.47		10.69		-0.26
1.6036391169388102		8.08		20.08		1.72
1.6412244087420635		0.50		7.91		-0.05
1.6788097005453169		2.41		8.69		-4.29
1.7163949923485704		0.56		6.91		-10.62
1.7539802841518237		9.68		16.68		-1.28
1.791565575955077		-9.09		10.74		6.35
1.8291508677583304		2.56		17.08		-0.34
1.8667361595615837		2.61		14.26		-5.69
1.9043214513648372		2.46		9.45		-3.26
1.9419067431680905		-3.58		12.47		-2.29
1.9794920349713439		1.65		8.64		-1.58
2.017077326774597		0.89		10.15		-2.58
2.0546626185778507		-0.30		10.11		-3.12
2.092247910381104		0.77		10.21		-2.64
2.1298332021843573		-0.60		9.84		-2.72
2.167418493987611		-2.63		6.61		-3.03
2.205003785790864		-1.69		10.77		-4.51
2.2425890775941175		-4.58		8.37		-1.88
2.2801743693973706		3.15		9.92		-7.36
2.317759661200624		-4.66		10.52		-4.18
2.3553449530038777		-5.09		7.70		-2.40
2.392930244807131		-3.12		7.97		-3.22
2.4305155366103843		-4.03		10.57		-9.58
2.4681008284136374		-3.00		3.65		0.25
2.505686120216891		-10.92		6.34		-2.94
2.5432714120201445		-7.08		7.21		-4.26
2.5808567038233976		-5.45		5.63		-3.12
2.618441995626651		-7.86		6.96		-1.92
2.6560272874299042		-7.80		5.11		-4.26
2.6936125792331578		-8.65		3.82		-1.65
2.7311978710364113		-8.69		3.59		2.13
2.7687831628396644		-8.94		3.65		0.92
2.806368454642918		-8.30		3.83		0.98
2.843953746446171		-8.60		2.69		2.52
2.8815390382494246		-8.44		2.30		3.51
2.919124330052678		-9.15		1.60		4.63
2.9567096218559312		-7.74		3.61		1.60
2.9942949136591848		-9.30		-0.48		2.29
3.0318802054624383		-8.05		1.18		7.34
3.0694654972656914		-8.75		2.54		5.48
3.107050789068945		-8.42		0.89		4.06
3.144636080872198		-9.28		1.71		3.83
3.1822213726754516		-9.37		3.34		3.75
3.219806664478705		-7.27		2.80		5.60
3.257391956281958		-8.36		3.18		8.01
3.2949772480852118		-7.57		2.54		7.48
3.332562539888465		-7.74		1.29		6.53
3.3701478316917184		-7.31		0.41		6.58
3.407733123494972		-8.34		1.16		6.44
3.445318415298225		-8.02		1.90		4.83
3.4829037071014786		-8.32		1.55		5.47
3.5204889989047317		-7.90		1.18		5.95
3.558074290707985		-7.57		1.34		7.06
3.5956595825112387		-7.22		1.63		6.97
3.633244874314492		-7.44		1.65		6.34
3.6708301661177454		-7.45		1.50		6.40
3.7084154579209985		-7.37		1.55		6.53
3.746000749724252		-7.49		1.20		6.38
3.7835860415275056		-7.99		0.85		5.74
3.8211713333307586		-7.99		0.80		5.59
3.858756625134012		-7.71		1.15		5.78
3.8963419169372653		-7.69		1.36		6.22
3.933927208740519		-7.67		1.34		6.35
3.9715125005437724		-7.66		1.26		6.14
4.009097792347026		-7.68		1.33		6.26
