0.023864474167694917		-2.81		9.11		-3.92
0.05966118541923729		-2.76		9.11		-3.98
0.09545789667077967		-2.88		8.85		-3.87
0.13125460792232205		-2.76		9.05		-3.91
0.16705131917386443		-2.77		9.01		-3.77
0.2028480304254068		-2.75		9.11		-3.82
0.23864474167694916		-2.69		9.18		-3.86
0.27444145292849154		-2.78		9.11		-3.93
0.3102381641800339		-2.71		9.11		-3.98
0.3460348754315763		-2.68		9.01		-3.86
0.3818315866831187		-2.60		8.92		-3.81
0.41762829793466105		-2.42		9.05		-3.75
0.45342500918620343		-2.24		9.26		-3.89
0.4892217204377458		-1.78		8.81		-3.86
0.5250184316892882		-1.25		8.63		-3.52
0.5608151429408306		-0.85		8.89		-3.85
0.596611854192373		-0.82		8.83		-3.90
0.6324085654439153		-0.50		8.54		-4.02
0.6682052766954577		-1.92		7.99		-5.44
0.7040019879470001		-1.51		7.83		-4.01
0.7397986991985425		0.04		8.24		-2.53
0.7755954104500848		0.34		8.13		-1.68
0.8113921217016272		0.17		7.89		-2.39
0.8471888329531696		0.13		8.45		-2.89
0.882985544204712		-0.08		9.14		-4.46
0.9187822554562544		-1.10		8.70		-4.78
0.9545789667077966		-1.51		7.42		-3.78
0.990375677959339		-1.38		7.84		-3.45
1.0261723892108814		-1.20		9.09		-3.26
1.0619691004624239		-1.34		7.30		-1.64
1.0977658117139661		-0.70		6.97		-0.68
1.1335625229655086		-0.16		8.38		-1.53
1.169359234217051		1.19		7.82		-1.09
1.2051559454685934		0.62		6.91		-1.20
1.2409526567201357		1.23		9.01		-2.41
1.2767493679716782		0.39		8.88		-2.72
1.3125460792232204		1.36		9.95		0.88
1.348342790474763		2.37		12.61		1.79
1.3841395017263052		2.40		11.00		2.04
1.4199362129778477		2.41		12.19		1.31
1.45573292422939		2.26		12.03		0.18
1.4915296354809324		1.53		11.60		-0.54
1.5273263467324747		2.95		11.28		0.91
1.563123057984017		2.55		11.34		-0.41
1.5989197692355595		1.92		11.22		0.24
1.6347164804871017		1.43		13.55		2.02
1.6705131917386442		-2.67		8.46		-3.77
1.7063099029901865		2.25		11.24		-1.65
1.742106614241729		6.84		11.33		-4.44
1.7779033254932712		-7.57		12.35		-6.13
1.8137000367448137		-7.77		13.33		1.28
1.849496747996356		-2.15		12.65		-2.26
1.8852934592478985		1.18		12.29		-1.95
1.9210901704994408		-0.32		10.77		-5.84
1.9568868817509832		-0.73		10.34		0.91
1.9926835930025255		-0.82		9.60		-4.95
2.028480304254068		2.60		11.42		1.61
2.0642770155056103		-3.06		10.03		-2.91
2.1000737267571528		0.59		10.50		-3.26
2.1358704380086952		-2.76		9.87		-1.51
2.1716671492602373		-1.54		8.96		-4.02
2.20746386051178		-1.48		10.39		-3.61
2.2432605717633223		-2.27		9.21		-5.11
2.2790572830148648		-1.69		10.74		-3.29
2.314853994266407		1.07		9.73		-5.33
2.3506507055179493		-1.06		9.71		-4.91
2.386447416769492		-1.45		8.81		-3.93
2.4222441280210343		-2.22		10.06		-3.30
2.4580408392725763		-2.87		10.51		-5.79
2.493837550524119		-0.93		7.55		-1.23
2.5296342617756613		1.78		10.16		-7.84
2.565430973027204		0.77		9.19		-8.28
2.601227684278746		-3.08		7.67		-6.25
2.6370243955302883		-5.42		6.80		-9.00
2.672821106781831		-4.35		6.75		-5.12
2.708617818033373		-4.50		7.25		-4.11
2.7444145292849154		-5.22		7.05		-3.76
2.780211240536458		-5.91		6.02		-4.27
2.8160079517880003		-7.03		5.20		-3.27
2.8518046630395424		-7.72		5.37		-0.65
2.887601374291085		-10.51		4.85		1.24
2.9233980855426274		-8.54		6.05		2.60
2.95919479679417		-9.26		6.49		-3.62
2.994991508045712		-7.94		5.51		-0.30
3.0307882192972544		-7.95		5.21		1.11
3.066584930548797		-7.69		6.27		3.29
3.1023816418003394		-7.32		6.31		1.58
3.1381783530518814		-8.64		5.41		0.64
3.173975064303424		-6.59		6.95		1.97
3.2097717755549664		-5.12		5.90		2.71
3.245568486806509		-6.03		3.32		4.09
3.281365198058051		-8.58		2.96		3.82
3.3171619093095934		-15.15		1.04		4.66
3.352958620561136		-12.75		1.53		4.88
3.3887553318126784		-9.82		0.20		2.29
3.4245520430642205		-7.62		-0.85		0.73
3.460348754315763		-5.84		-0.81		0.48
3.4961454655673054		-8.12		0.40		1.52
3.531942176818848		-11.65		2.65		0.81
3.56773888807039		-11.43		4.45		3.92
3.6035355993219325		-8.26		2.89		7.02
3.639332310573475		-7.88		2.12		6.06
3.6751290218250174		-8.55		2.11		4.93
3.7109257330765595		-9.06		1.78		3.72
3.746722444328102		-9.82		1.19		1.91
3.7825191555796445		-9.47		0.69		1.58
3.8183158668311865		-8.91		1.34		3.04
3.854112578082729		-8.67		2.15		4.51
3.8899092893342715		-8.84		2.70		5.44
3.925706000585814		-8.56		2.46		5.77
3.961502711837356		-8.90		1.92		3.74
3.9972994230888985		-9.24		1.24		2.89
4.033096134340441		-9.03		1.50		3.06
4.068892845591983		-8.96		1.92		3.81
4.1046895568435255		-9.00		2.10		4.28
4.140486268095068		-8.99		2.02		4.40
4.1762829793466105		-9.03		1.73		3.68
4.212079690598153		-9.08		1.71		3.39
4.2478764018496955		-9.06		1.72		3.69
4.283673113101238		-9.06		1.77		3.84
4.31946982435278		-8.97		1.73		3.59
4.355266535604322		-9.02		1.64		3.58
4.391063246855865		-8.90		1.89		4.34
