0.02341085848156313		-3.09		8.69		-4.46
0.05852714620390782		-3.12		8.63		-4.58
0.09364343392625252		-3.18		8.62		-4.57
0.12875972164859723		-3.11		8.61		-4.38
0.1638760093709419		-3.06		8.66		-4.35
0.19899229709328659		-3.17		8.66		-4.41
0.2341085848156313		-3.19		8.64		-4.44
0.269224872537976		-3.24		8.70		-4.44
0.30434116026032065		-3.20		8.74		-4.41
0.33945744798266536		-3.21		8.68		-4.31
0.37457373570501007		-3.24		8.74		-4.47
0.4096900234273548		-3.18		8.73		-4.40
0.4448063111496995		-3.06		8.63		-4.42
0.47992259887204414		-2.98		8.69		-4.51
0.5150388865943889		-2.93		8.67		-4.66
0.5501551743167336		-2.88		8.55		-4.54
0.5852714620390782		-2.82		8.74		-4.66
0.620387749761423		-2.87		8.61		-4.73
0.6555040374837676		-2.83		8.36		-4.85
0.6906203252061123		-2.45		8.28		-4.71
0.725736612928457		-1.96		7.99		-4.27
0.7608529006508017		-1.70		7.58		-4.48
0.7959691883731463		-2.26		6.81		-5.01
0.8310854760954911		-1.47		5.88		-4.06
0.8662017638178358		-0.05		6.08		-3.04
0.9013180515401805		0.29		5.66		-2.70
0.9364343392625252		-0.21		5.13		-3.50
0.9715506269848698		-0.71		6.14		-4.72
1.0066669147072145		-0.34		7.64		-4.72
1.0417832024295592		0.67		6.39		-4.60
1.076899490151904		0.95		7.42		-4.56
1.1120157778742485		0.95		7.96		-5.68
1.1471320655965933		1.53		5.54		-5.28
1.182248353318938		2.05		8.06		-5.15
1.2173646410412826		1.60		8.63		-7.27
1.2524809287636274		2.58		8.29		-6.19
1.2875972164859721		3.01		8.62		-6.01
1.322713504208317		2.82		9.21		-8.76
1.3578297919306614		2.43		7.60		-10.03
1.3929460796530062		4.13		7.56		-7.36
1.428062367375351		5.72		11.31		-5.86
1.4631786550976955		4.38		10.74		-6.26
1.4982949428200403		2.32		7.69		-8.21
1.533411230542385		2.82		8.41		-9.28
1.5685275182647296		3.52		7.98		-7.88
1.6036438059870743		3.47		6.94		-7.92
1.638760093709419		3.11		5.43		-8.65
1.6738763814317636		4.64		5.93		-13.40
1.7089926691541084		3.56		4.05		-13.72
1.7441089568764532		4.08		1.27		-8.44
1.779225244598798		3.13		3.52		-7.62
1.8143415323211425		3.03		5.94		-9.20
1.8494578200434872		3.03		5.37		-6.89
1.884574107765832		3.72		5.47		-7.01
1.9196903954881765		5.14		7.50		-7.86
1.9548066832105213		3.09		5.00		-8.29
1.989922970932866		3.77		6.67		-6.98
2.0250392586552106		5.52		10.61		-3.38
2.0601555463775556		5.87		10.78		-4.67
2.0952718340999		5.67		9.20		-3.82
2.1303881218222447		2.03		12.96		-1.00
2.1655044095445897		6.47		11.64		2.43
2.200620697266934		0.27		12.92		-1.01
2.2357369849892788		-2.04		13.01		-4.48
2.2708532727116237		-1.31		7.88		-4.39
2.3059695604339683		1.24		8.90		-0.91
2.341085848156313		2.70		9.48		1.58
2.376202135878658		1.83		10.39		3.93
2.4113184236010023		-0.83		11.05		2.98
2.446434711323347		-2.12		10.62		0.70
2.481550999045692		-1.31		9.76		-0.68
2.5166672867680364		-0.45		9.16		0.59
2.551783574490381		-0.38		9.04		2.61
2.586899862212726		0.18		10.38		3.58
2.6220161499350705		0.35		10.85		2.65
2.657132437657415		-0.89		9.50		2.14
2.69224872537976		-2.08		7.94		1.91
2.7273650131021046		-1.73		8.13		2.25
2.762481300824449		-1.10		9.19		2.40
2.797597588546794		-2.30		8.53		2.47
2.8327138762691386		-2.46		8.35		3.85
2.867830163991483		-1.75		7.87		3.99
2.902946451713828		-2.02		7.58		4.67
2.9380627394361727		-2.45		7.80		5.64
2.9731790271585172		-1.21		8.91		6.69
3.008295314880862		-1.90		8.07		5.39
3.0434116026032068		-4.20		6.67		5.66
3.0785278903255513		-3.77		5.95		5.74
3.1136441780478963		-4.35		6.23		7.01
3.148760465770241		-4.42		6.63		8.35
3.1838767534925854		-4.23		5.32		7.14
3.2189930412149304		-3.72		3.95		7.15
3.254109328937275		-2.86		5.69		8.60
3.28922561665962		-3.14		4.65		8.19
3.3243419043819644		-3.15		4.16		7.57
3.359458192104309		-3.37		5.13		9.29
3.394574479826654		-4.77		5.20		12.66
3.4296907675489985		-4.18		4.60		11.34
3.464807055271343		-3.28		3.49		7.14
3.499923342993688		-3.79		3.24		5.59
3.5350396307160326		-4.51		4.20		8.36
3.570155918438377		-3.89		4.77		10.88
3.605272206160722		-3.03		3.65		9.90
3.6403884938830666		-4.14		3.55		8.31
3.675504781605411		-4.80		4.09		7.52
3.710621069327756		-5.80		3.41		6.97
3.7457373570501007		-5.45		2.96		7.48
3.7808536447724452		-4.72		3.13		8.15
3.81596993249479		-4.78		3.57		8.10
3.8510862202171348		-4.96		3.55		7.83
3.8862025079394793		-4.56		3.72		8.18
3.9213187956618243		-4.35		3.67		8.40
3.956435083384169		-4.71		3.43		7.99
3.9915513711065134		-4.88		3.48		7.96
4.026667658828858		-4.88		3.48		7.90
4.061783946551203		-4.87		3.47		7.86
4.096900234273548		-4.77		3.61		7.96
4.132016521995892		-4.62		3.61		8.06
4.167132809718237		-4.67		3.61		7.97
4.202249097440582		-4.64		3.69		8.06
4.237365385162926		-4.75		3.56		8.04
4.272481672885271		-4.94		3.32		7.79
4.307597960607616		-4.87		3.46		7.94
4.34271424832996		-4.86		3.51		8.00
