0.024129712341615817		-2.72		9.44		-3.00
0.06032428085403954		-2.71		9.55		-3.16
0.09651884936646327		-2.57		9.49		-3.17
0.132713417878887		-2.51		9.61		-3.17
0.16890798639131072		-2.46		9.43		-3.00
0.20510255490373444		-2.35		9.39		-3.01
0.24129712341615817		-2.35		9.28		-3.08
0.2774916919285819		-2.37		9.28		-3.08
0.3136862604410056		-2.35		9.45		-2.96
0.3498808289534293		-2.10		9.61		-3.09
0.38607539746585307		-2.24		9.56		-3.04
0.4222699659782768		-1.21		8.93		-3.21
0.4584645344907005		-0.57		8.72		-2.89
0.4946591030031242		-0.89		8.88		-3.25
0.530853671515548		-1.27		8.67		-3.79
0.5670482400279717		-0.30		8.94		-3.60
0.6032428085403954		-0.30		9.02		-2.86
0.6394373770528191		-1.46		8.48		-3.29
0.6756319455652429		-1.01		7.76		-3.41
0.7118265140776666		-1.47		8.18		-2.93
0.7480210825900904		-2.31		7.74		-2.50
0.784215651102514		-1.25		7.58		-2.50
0.8204102196149378		-1.43		7.44		-1.67
0.8566047881273615		-1.79		6.29		-1.32
0.8927993566397852		-0.62		6.03		-0.61
0.9289939251522089		-0.77		7.16		-1.46
0.9651884936646327		-0.87		7.64		-2.09
1.0013830621770563		-0.63		7.15		-1.71
1.0375776306894802		-0.97		7.72		-2.60
1.0737721992019038		-0.37		6.87		-1.83
1.1099667677143277		0.35		8.80		-0.67
1.1461613362267513		-0.57		10.75		-0.28
1.182355904739175		0.59		11.63		1.09
1.2185504732515988		1.12		12.14		1.12
1.2547450417640225		0.72		12.55		1.70
1.290939610276446		1.81		12.08		2.70
1.32713417878887		3.49		11.74		1.22
1.3633287473012936		3.21		12.32		0.80
1.3995233158137173		3.48		11.82		-1.70
1.4357178843261411		3.02		12.80		-5.99
1.4719124528385648		-5.23		2.72		-11.92
1.5081070213509886		-1.77		18.69		13.90
1.5443015898634123		-1.89		8.67		2.54
1.580496158375836		-3.51		16.57		-7.66
1.6166907268882598		-4.25		13.34		1.57
1.6528852954006834		3.86		13.58		-11.14
1.6890798639131073		6.00		11.05		-0.55
1.725274432425531		-4.94		10.58		-2.63
1.7614690009379546		1.93		9.48		-3.81
1.7976635694503784		-2.02		9.40		-1.66
1.833858137962802		-0.46		9.58		-3.10
1.8700527064752257		-0.08		10.10		-3.18
1.9062472749876496		-1.14		9.04		-3.70
1.9424418435000732		0.53		9.75		-4.91
1.9786364120124968		-0.92		9.33		-3.96
2.0148309805249207		-2.02		9.42		-4.12
2.0510255490373446		-0.21		9.99		-5.04
2.087220117549768		-1.98		9.09		-6.73
2.123414686062192		0.67		7.43		-3.91
2.1596092545746157		-2.78		13.68		-5.59
2.195803823087039		-0.10		6.20		-4.06
2.231998391599463		-0.85		9.79		-10.55
2.268192960111887		-3.95		7.79		-7.65
2.3043875286243103		-5.93		7.10		-9.29
2.340582097136734		-5.62		5.43		-7.13
2.376776665649158		-4.51		5.71		-0.85
2.4129712341615814		-5.65		5.99		-4.32
2.4491658026740053		-3.71		6.74		0.86
2.485360371186429		-7.35		7.45		-3.74
2.521554939698853		-8.05		5.86		0.51
2.5577495082112764		-9.56		5.28		1.19
2.5939440767237003		-8.35		4.48		0.48
2.630138645236124		-8.48		4.60		1.43
2.6663332137485476		-7.76		3.79		-1.13
2.7025277822609715		-7.71		3.33		0.28
2.7387223507733953		-8.12		5.37		4.16
2.7749169192858187		-7.96		4.63		4.03
2.8111114877982426		-8.23		5.74		4.73
2.8473060563106665		-8.29		3.65		3.42
2.88350062482309		-9.00		3.63		4.69
2.9196951933355137		-10.96		1.59		5.57
2.9558897618479376		-10.16		0.47		4.54
2.9920843303603615		-8.99		0.14		4.59
3.028278898872785		-7.88		1.74		4.43
3.0644734673852088		-8.57		2.53		4.26
3.1006680358976326		-7.75		-0.01		1.16
3.136862604410056		-8.91		-0.41		2.52
3.17305717292248		-9.43		0.81		4.94
3.2092517414349038		-9.84		1.99		2.87
3.245446309947327		-9.57		1.28		3.22
3.281640878459751		-8.54		1.39		4.56
3.317835446972175		-8.97		1.69		4.75
3.3540300154845983		-9.41		1.46		4.11
3.390224583997022		-9.27		1.44		3.73
3.426419152509446		-9.11		1.43		3.56
3.4626137210218695		-9.13		1.38		3.18
3.4988082895342933		-9.20		1.07		3.17
3.535002858046717		-9.42		0.95		3.41
3.5711974265591406		-9.46		1.10		3.37
