0.023952113444729323		-2.50		8.99		-4.14
0.05988028361182331		-2.61		9.04		-4.20
0.0958084537789173		-2.56		9.06		-4.22
0.13173662394601127		-2.64		8.98		-4.13
0.16766479411310525		-2.62		9.01		-4.00
0.20359296428019924		-2.58		9.11		-4.00
0.23952113444729323		-2.62		9.00		-4.09
0.2754493046143872		-2.60		8.94		-4.21
0.3113774747814812		-2.58		9.04		-4.16
0.3473056449485752		-2.45		9.24		-4.27
0.3832338151156692		-2.38		8.81		-4.06
0.41916198528276316		-2.22		9.09		-4.20
0.45509015544985715		-2.21		9.01		-4.29
0.49101832561695113		-2.02		8.74		-4.25
0.5269464957840451		-1.31		8.57		-3.80
0.5628746659511391		-0.92		8.75		-3.92
0.598802836118233		-0.90		8.54		-4.06
0.6347310062853271		-0.40		8.79		-3.60
0.670659176452421		-0.58		8.75		-4.07
0.706587346619515		-0.61		8.97		-4.47
0.742515516786609		-0.93		8.30		-3.54
0.778443686953703		-0.77		7.92		-3.39
0.814371857120797		-0.68		8.25		-3.35
0.850300027287891		-0.55		8.25		-2.93
0.8862281974549849		-0.64		7.57		-2.53
0.922156367622079		-0.98		7.49		-2.54
0.9580845377891729		-0.98		7.89		-2.62
0.994012707956267		-1.32		7.68		-1.91
1.029940878123361		-1.73		6.95		-2.24
1.065869048290455		-1.53		6.69		-1.46
1.1017972184575489		-1.72		6.54		-1.54
1.1377253886246428		-1.41		7.50		-1.51
1.173653558791737		0.56		7.86		-1.06
1.2095817289588309		0.59		7.92		-1.29
1.2455098991259248		0.01		9.58		1.20
1.2814380692930187		1.05		12.86		0.19
1.3173662394601129		0.13		11.50		-0.28
1.3532944096272068		-1.82		10.28		-1.95
1.3892225797943007		-1.77		11.63		-1.53
1.4251507499613947		-3.10		10.27		-0.43
1.4610789201284888		0.07		12.10		1.71
1.4970070902955828		-1.16		10.74		-0.47
1.5329352604626767		2.57		12.56		-0.51
1.5688634306297706		1.09		10.02		-7.53
1.6047916007968646		-1.76		11.47		3.92
1.6407197709639587		6.66		20.08		0.69
1.6766479411310526		3.48		9.81		-5.70
1.7125761112981466		-8.13		12.78		-4.30
1.7485042814652405		-4.25		12.15		0.59
1.7844324516323347		-2.61		11.60		-6.17
1.8203606217994286		1.46		11.32		-1.33
1.8562887919665225		-2.19		9.25		-2.54
1.8922169621336165		0.45		10.49		-3.07
1.9281451323007106		-1.81		9.50		-2.15
1.9640733024678045		0.97		9.82		-3.35
2.0000014726348985		0.29		9.64		-1.05
2.0359296428019924		-1.04		9.59		-3.93
2.0718578129690863		-1.25		10.17		-2.86
2.1077859831361803		-1.76		9.38		-4.43
2.1437141533032746		0.62		9.74		-3.03
2.1796423234703686		-3.22		9.87		-4.34
2.2155704936374625		0.81		9.32		-6.29
2.2514986638045564		1.58		10.11		-3.15
2.2874268339716504		-4.70		9.15		-8.04
2.3233550041387443		2.31		3.32		3.14
2.3592831743058382		3.92		12.14		-10.68
2.395211344472932		-0.02		9.53		-8.04
2.4311395146400265		-2.37		5.50		-5.74
2.4670676848071205		-1.81		6.26		-9.25
2.5029958549742144		0.25		7.10		-11.55
2.5389240251413083		-1.42		6.20		-9.55
2.5748521953084023		-3.62		5.94		-8.55
2.610780365475496		-3.46		5.53		-8.32
2.64670853564259		-2.21		5.16		-11.25
2.682636705809684		-2.98		4.50		-8.18
2.718564875976778		-4.16		4.03		-4.95
2.7544930461438724		-6.07		3.58		-2.00
2.7904212163109663		-6.09		2.91		0.37
2.82634938647806		-4.87		1.95		-3.03
2.862277556645154		-6.10		3.94		-3.38
2.898205726812248		-6.67		9.42		1.31
2.934133896979342		-7.19		9.39		4.26
2.970062067146436		-7.41		7.71		4.44
3.00599023731353		-7.62		5.78		4.91
3.0419184074806243		-6.90		5.94		3.69
3.077846577647718		-8.51		5.49		3.87
3.113774747814812		-10.34		3.90		1.86
3.149702917981906		-8.28		3.94		2.07
3.185631088149		-8.59		3.13		3.28
3.221559258316094		-8.75		2.75		3.44
3.257487428483188		-10.52		1.13		4.23
3.2934155986502818		-14.23		0.87		3.60
3.329343768817376		-10.45		2.01		1.74
3.36527193898447		-8.05		1.03		0.88
