0.02546470750052974		-3.66		8.86		-3.66
0.06366176875132434		-3.68		8.78		-3.78
0.10185883000211896		-3.78		8.72		-3.79
0.14005589125291357		-3.66		8.73		-3.76
0.17825295250370818		-3.65		8.82		-3.86
0.2164500137545028		-3.54		8.75		-3.75
0.2546470750052974		-3.55		8.93		-3.85
0.292844136256092		-3.39		8.84		-3.74
0.3310411975068866		-2.88		8.75		-3.63
0.36923825875768124		-2.71		8.61		-3.51
0.4074353200084758		-2.49		8.83		-3.83
0.4456323812592704		-1.95		8.54		-3.77
0.48382944251006504		-1.60		8.36		-3.88
0.5220265037608597		-1.45		7.66		-4.45
0.5602235650116543		-0.86		6.68		-3.85
0.5984206262624489		-0.00		6.07		-2.52
0.6366176875132434		0.31		5.21		-2.08
0.6748147487640381		0.96		4.68		-1.96
0.7130118100148327		0.92		4.65		-2.60
0.7512088712656273		0.50		5.05		-3.53
0.7894059325164219		0.73		6.42		-4.12
0.8276029937672165		0.71		7.33		-3.62
0.8658000550180112		1.26		8.09		-2.62
0.9039971162688057		2.53		10.73		-3.94
0.9421941775196003		2.97		10.33		-3.59
0.9803912387703949		4.44		10.19		-0.92
1.0185883000211895		1.64		10.07		-3.77
1.0567853612719842		5.16		9.77		-1.73
1.0949824225227787		3.49		10.56		-3.66
1.1331794837735734		5.57		14.38		-6.45
1.171376545024368		5.46		9.54		1.75
1.2095736062751625		6.81		11.32		-1.90
1.2477706675259572		4.93		11.44		-5.94
1.285967728776752		7.30		20.08		-5.92
1.3241647900275464		2.57		11.69		-4.66
1.362361851278341		7.89		15.63		-0.17
1.4005589125291356		-0.60		11.58		-3.99
1.4387559737799303		0.25		11.09		0.21
1.476953035030725		3.31		12.13		-4.48
1.5151500962815194		2.71		12.87		-1.75
1.5533471575323141		1.21		10.65		-4.78
1.5915442187831086		-1.95		9.70		-2.11
1.6297412800339033		0.46		10.89		-2.95
1.667938341284698		-3.36		8.67		-4.21
1.7061354025354925		-5.12		10.40		-3.31
1.7443324637862871		-0.91		9.33		-4.39
1.7825295250370816		-7.03		9.20		-7.21
1.8207265862878763		1.19		9.26		0.88
1.858923647538671		-2.79		8.95		-9.79
1.8971207087894655		-4.01		8.95		-4.19
1.9353177700402602		-2.53		8.58		3.93
1.9735148312910546		-6.21		7.15		-1.11
2.0117118925418493		-7.24		6.52		-5.31
2.049908953792644		-6.06		7.57		-1.77
2.0881060150434387		-7.46		6.26		3.63
2.126303076294233		-7.34		2.28		0.17
2.1645001375450277		-10.85		5.75		1.73
2.2026971987958226		-8.79		5.68		1.10
2.240894260046617		-7.92		4.16		2.94
2.2790913212974115		-7.85		4.15		-0.43
2.317288382548206		-5.33		4.48		4.93
2.355485443799001		-7.50		5.18		2.99
2.3936825050497954		-7.98		4.11		2.62
2.43187956630059		-8.97		2.67		4.09
2.470076627551385		-9.65		3.47		4.65
2.5082736888021793		-7.05		0.12		-1.24
2.5464707500529737		-7.46		0.45		2.90
2.5846678113037687		-8.01		1.25		5.10
2.622864872554563		-11.23		0.48		9.65
2.6610619338053576		-11.66		-0.20		9.66
2.6992589950561525		-6.83		1.52		4.12
2.737456056306947		-6.59		0.13		1.68
2.7756531175577415		-7.79		0.42		4.98
2.813850178808536		-9.49		1.53		6.58
2.852047240059331		-8.36		1.91		7.35
2.8902443013101253		-7.65		1.53		6.95
2.92844136256092		-7.36		1.98		6.31
2.9666384238117147		-8.20		1.67		5.79
3.004835485062509		-8.41		0.96		5.65
3.0430325463133037		-7.72		1.01		6.42
3.0812296075640986		-7.53		1.16		6.01
3.119426668814893		-8.11		0.84		6.13
3.1576237300656875		-7.85		0.96		5.90
3.195820791316482		-7.82		1.34		6.09
3.234017852567277		-8.00		1.29		5.58
3.2722149138180714		-7.67		1.35		6.34
3.310411975068866		-7.58		1.45		6.24
3.348609036319661		-7.90		1.37		5.92
