0.02359959399899957		-3.83		9.04		-3.20
0.05899898499749892		-3.89		8.89		-3.12
0.09439837599599828		-3.85		8.89		-3.14
0.12979776699449763		-3.72		8.86		-2.98
0.16519715799299697		-3.77		8.95		-2.99
0.20059654899149634		-3.83		8.73		-3.11
0.23599593998999568		-3.84		8.70		-3.18
0.27139533098849505		-3.77		8.74		-3.16
0.3067947219869944		-3.75		8.73		-3.22
0.34219411298549374		-3.80		8.76		-3.21
0.3775935039839931		-3.76		8.53		-3.18
0.4129928949824925		-3.75		8.72		-3.20
0.4483922859809918		-3.74		8.81		-3.25
0.48379167697949116		-3.75		8.85		-3.36
0.5191910679779905		-3.84		8.81		-3.47
0.5545904589764898		-3.77		8.85		-3.41
0.5899898499749893		-3.58		8.97		-3.32
0.6253892409734886		-3.45		8.83		-3.29
0.6607886319719879		-3.40		8.47		-3.33
0.6961880229704873		-3.32		8.43		-3.58
0.7315874139689866		-3.16		8.27		-3.63
0.766986804967486		-3.09		7.66		-3.44
0.8023861959659854		-2.98		6.75		-3.14
0.8377855869644847		-2.74		6.54		-3.80
0.8731849779629841		-2.77		7.21		-4.04
0.9085843689614834		-1.08		7.60		-1.58
0.9439837599599827		-2.41		8.23		-3.13
0.9793831509584822		-2.96		8.76		-4.19
1.0147825419569814		-2.66		7.46		-4.08
1.050181932955481		-0.96		7.87		-2.97
1.0855813239539802		-1.14		9.36		-2.95
1.1209807149524795		-0.85		9.66		-2.84
1.1563801059509788		-0.65		13.55		1.73
1.1917794969494782		-1.35		12.50		-0.96
1.2271788879479777		-0.43		8.11		-3.75
1.262578278946477		-1.16		8.62		-3.57
1.2979776699449763		-3.45		4.93		-6.91
1.3333770609434756		-2.81		6.34		-8.45
1.368776451941975		-1.39		8.71		-4.47
1.4041758429404743		-1.59		8.50		-3.68
1.4395752339389738		-1.82		8.97		-4.39
1.4749746249374731		-0.57		9.91		-3.68
1.5103740159359724		-0.42		10.42		-4.43
1.5457734069344717		0.18		10.85		-4.56
1.581172797932971		1.27		10.45		-3.98
1.6165721889314706		2.37		12.26		-3.95
1.65197157992997		1.90		11.10		-4.11
1.6873709709284692		2.44		10.34		-4.13
1.7227703619269685		3.32		12.73		-4.11
1.7581697529254678		3.21		12.34		-4.93
1.7935691439239672		3.42		11.37		-4.69
1.8289685349224667		4.13		11.43		-3.37
1.864367925920966		4.71		11.38		-3.45
1.8997673169194653		4.49		9.31		-4.20
1.9351667079179646		2.47		9.96		-3.47
1.970566098916464		2.18		8.27		-5.05
2.0059654899149635		2.91		9.61		-3.08
2.041364880913463		1.76		9.83		-2.37
2.076764271911962		0.49		10.05		-2.61
2.1121636629104614		1.51		9.38		-0.97
2.1475630539089607		1.10		9.37		0.34
2.18296244490746		0.08		8.36		-0.89
2.2183618359059594		1.01		7.95		-1.19
2.2537612269044587		-0.08		8.09		-0.26
2.289160617902958		0.02		8.51		-0.11
2.3245600089014578		2.81		9.24		0.25
2.359959399899957		2.83		8.65		2.01
2.3953587908984564		2.15		11.44		-0.35
2.4307581818969557		1.36		11.82		-3.31
2.466157572895455		-1.80		11.49		-1.54
2.5015569638939543		0.89		11.10		-5.57
2.5369563548924536		2.50		17.45		0.93
2.572355745890953		7.76		13.64		4.67
2.6077551368894523		4.35		13.07		-0.80
2.6431545278879516		2.60		7.31		-1.64
2.678553918886451		1.16		7.26		0.98
2.7139533098849506		0.24		9.20		1.24
2.74935270088345		0.17		9.22		2.88
2.7847520918819493		0.25		9.70		4.78
2.8201514828804486		-0.40		10.03		3.29
2.855550873878948		-0.95		9.53		2.62
2.890950264877447		0.55		9.64		3.36
2.9263496558759465		1.48		9.27		3.58
2.961749046874446		1.26		9.68		2.57
2.997148437872945		1.39		9.32		2.87
3.0325478288714445		1.32		9.94		2.89
3.067947219869944		1.16		9.69		3.81
3.1033466108684435		1.39		7.70		5.27
3.138746001866943		0.72		7.12		6.43
3.174145392865442		0.16		7.26		6.73
3.2095447838639415		1.01		6.96		7.47
3.244944174862441		0.70		6.42		7.70
3.28034356586094		-0.85		5.19		7.70
3.3157429568594394		-0.22		6.32		8.30
3.3511423478579387		-0.40		5.35		7.82
3.386541738856438		-0.96		3.21		7.69
3.4219411298549374		-1.03		3.37		7.49
3.4573405208534367		0.76		2.99		11.70
3.4927399118519364		1.33		4.27		16.08
3.5281393028504358		-0.49		5.34		10.36
3.563538693848935		-1.95		4.33		6.35
3.5989380848474344		-2.25		1.80		6.04
3.6343374758459337		-2.58		1.99		9.46
3.669736866844433		-3.15		3.34		9.82
3.7051362578429323		-4.30		4.82		8.74
3.7405356488414316		-4.68		5.62		7.53
3.775935039839931		-5.42		4.73		6.68
3.8113344308384303		-5.52		3.61		6.76
3.8467338218369296		-5.11		4.11		7.36
3.8821332128354293		-5.22		3.85		7.60
3.9175326038339287		-5.43		3.04		7.68
3.952931994832428		-4.96		3.34		7.93
3.9883313858309273		-4.79		3.80		7.92
4.023730776829426		-4.98		3.61		7.86
4.0591301678279255		-4.98		3.84		7.83
4.094529558826426		-5.03		3.79		7.68
4.129928949824925		-5.06		3.56		7.84
4.165328340823424		-5.17		3.58		7.69
4.200727731821924		-5.19		3.79		7.54
