0.02546559349965241		-3.92		8.89		-3.17
0.06366398374913103		-3.99		8.70		-3.15
0.10186237399860965		-3.93		8.83		-3.08
0.14006076424808828		-3.96		8.81		-3.04
0.17825915449756688		-4.02		8.88		-3.04
0.21645754474704548		-4.08		8.91		-3.15
0.2546559349965241		-4.13		8.77		-3.12
0.29285432524600274		-4.08		8.81		-3.11
0.3310527154954813		-4.08		8.77		-3.15
0.36925110574495995		-4.08		8.84		-3.03
0.4074494959944386		-4.04		8.81		-3.08
0.4456478862439172		-3.97		8.79		-3.19
0.48384627649339584		-3.86		8.77		-3.16
0.5220446667428744		-3.75		8.81		-3.17
0.5602430569923531		-3.59		8.94		-3.27
0.5984414472418317		-3.50		8.88		-3.28
0.6366398374913103		-3.33		8.56		-3.15
0.6748382277407889		-2.96		8.22		-2.90
0.7130366179902675		-2.41		7.69		-2.67
0.7512350082397461		-1.99		6.74		-2.34
0.7894333984892248		-1.38		5.91		-2.35
0.8276317887387034		-0.82		5.43		-1.90
0.8658301789881819		-0.93		5.15		-2.31
0.9040285692376606		-1.52		4.66		-2.47
0.9422269594871392		-0.97		5.40		-3.03
0.9804253497366179		-1.34		7.21		-3.49
1.0186237399860965		-1.92		8.73		-4.28
1.0568221302355751		-1.30		8.87		-3.43
1.0950205204850536		-0.79		9.13		-3.68
1.1332189107345323		0.17		8.57		-3.22
1.171417300984011		0.23		10.21		-3.19
1.2096156912334894		-1.01		9.56		-4.76
1.2478140814829681		-0.38		8.53		-4.11
1.2860124717324468		0.06		10.64		-4.30
1.3242108619819253		-0.48		11.64		-5.02
1.362409252231404		-0.15		11.10		-5.19
1.4006076424808827		1.33		15.44		-6.01
1.4388060327303613		2.54		14.93		-7.90
1.4770044229798398		1.69		11.65		-6.37
1.5152028132293185		1.39		12.13		-6.08
1.5534012034787972		2.47		14.25		-5.68
1.5915995937282756		1.32		14.45		-3.69
1.6297979839777543		1.01		11.10		-9.01
1.667996374227233		4.09		11.43		-8.06
1.7061947644767115		4.66		10.55		-7.82
1.7443931547261902		5.01		9.34		-3.31
1.7825915449756689		1.66		9.22		-2.77
1.8207899352251473		-0.37		7.74		-3.62
1.858988325474626		-0.19		6.47		0.59
1.8971867157241047		-0.48		6.96		2.20
1.9353851059735834		-0.95		7.29		3.27
1.9735834962230618		-0.24		7.14		4.28
2.0117818864725403		0.53		9.01		4.56
2.049980276722019		-0.27		9.71		5.00
2.0881786669714977		0.60		9.09		6.13
2.126377057220976		0.11		8.55		6.95
2.164575447470455		0.08		7.40		6.54
2.2027738377199335		0.34		8.56		9.35
2.2409722279694124		-2.13		7.78		8.28
2.279170618218891		-4.66		5.57		5.07
2.3173690084683694		-3.12		4.97		7.94
2.3555673987178483		-2.90		5.45		9.95
2.3937657889673267		-3.77		5.91		8.36
2.431964179216805		-4.45		5.05		9.29
2.470162569466284		-4.11		6.73		8.62
2.5083609597157626		-2.79		7.01		7.04
2.546559349965241		-2.67		5.80		7.92
2.58475774021472		-2.12		5.52		8.38
2.6229561304641984		-2.83		5.14		7.57
2.661154520713677		-4.68		5.19		7.04
2.6993529109631558		-4.93		5.55		7.78
2.7375513012126342		-4.39		5.68		8.27
2.7757496914621127		-2.87		5.12		8.06
2.8139480817115916		-2.96		3.89		7.92
2.85214647196107		-3.13		3.09		6.84
2.8903448622105485		-3.53		1.19		7.20
2.9285432524600274		-6.46		0.61		12.36
2.966741642709506		-7.25		2.48		11.23
3.0049400329589844		-8.11		2.46		3.68
3.0431384232084633		-7.14		0.85		3.06
3.0813368134579417		-5.87		-1.09		6.93
3.11953520370742		-9.32		-1.65		8.12
3.157733593956899		-8.92		0.59		6.76
3.1959319842063776		-7.32		3.72		6.96
3.234130374455856		-5.39		2.97		8.04
3.272328764705335		-4.94		2.40		8.73
3.3105271549548134		-5.76		2.07		8.46
3.348725545204292		-6.47		1.79		7.43
3.386923935453771		-6.96		1.38		6.52
3.4251223257032493		-7.11		1.47		6.54
3.4633207159527277		-6.92		1.57		7.15
3.5015191062022066		-6.53		1.64		7.48
3.539717496451685		-6.37		1.68		7.49
3.577915886701164		-6.47		1.61		7.32
3.6161142769506425		-6.63		1.78		7.19
3.654312667200121		-6.72		1.77		7.00
3.6925110574496		-6.68		1.61		7.07
3.7307094476990783		-6.69		1.56		7.31
