0.012603955659252859		-4.16		8.95		-3.12
0.050415822637011436		-4.22		8.98		-3.24
0.08822768961477001		-4.17		9.02		-3.18
0.12603955659252858		-4.16		8.90		-3.08
0.16385142357028717		-4.07		8.77		-3.07
0.20166329054804574		-4.05		8.81		-3.18
0.2394751575258043		-4.00		8.93		-3.11
0.2772870245035629		-3.99		8.82		-3.26
0.3150988914813215		-3.99		8.71		-3.34
0.35291075845908004		-3.96		8.74		-3.40
0.3907226254368386		-3.97		8.82		-3.35
0.4285344924145972		-3.90		8.69		-3.27
0.4663463593923558		-3.84		8.72		-3.28
0.5041582263701143		-3.89		8.65		-3.26
0.5419700933478729		-3.82		8.71		-3.28
0.5797819603256316		-3.79		8.78		-3.25
0.6175938273033901		-3.54		8.94		-3.35
0.6554056942811487		-3.32		8.80		-3.01
0.6932175612589072		-3.20		8.80		-3.15
0.7310294282366658		-2.98		8.68		-3.17
0.7688412952144243		-2.92		8.92		-3.54
0.806653162192183		-2.89		8.40		-3.51
0.8444650291699416		-2.59		8.08		-3.43
0.8822768961477001		-2.57		7.46		-3.19
0.9200887631254587		-2.21		6.70		-3.00
0.9579006301032172		-2.16		6.38		-2.69
0.9957124970809759		-2.18		6.80		-2.99
1.0335243640587344		-2.25		7.64		-3.26
1.0713362310364931		-2.10		7.48		-3.33
1.1091480980142516		-1.30		6.71		-2.97
1.1469599649920101		-0.86		7.09		-3.20
1.1847718319697687		-0.98		6.18		-2.84
1.2225836989475274		-0.91		6.90		-2.98
1.260395565925286		-0.71		9.61		-4.49
1.2982074329030444		-0.77		8.35		-4.06
1.3360192998808031		-0.43		10.07		-5.22
1.3738311668585617		2.35		9.82		-5.44
1.4116430338363202		-0.94		8.46		-4.58
1.4494549008140787		-0.60		11.03		-7.57
1.4872667677918374		2.18		9.68		-4.29
1.525078634769596		0.14		9.91		-3.79
1.5628905017473544		-0.79		9.54		-5.46
1.6007023687251132		0.05		10.21		-5.80
1.6385142357028717		1.59		12.26		-7.93
1.6763261026806302		0.30		10.24		-7.98
1.7141379696583887		0.53		10.07		-6.04
1.7519498366361475		0.61		11.71		-5.85
1.789761703613906		1.06		11.47		-5.24
1.8275735705916645		1.06		10.56		-5.45
1.8653854375694232		1.17		11.29		-8.03
1.9031973045471817		0.14		9.38		-7.50
1.9410091715249402		1.68		11.32		-7.60
1.9788210385026987		5.33		13.25		-7.09
2.0166329054804573		6.56		9.65		-4.50
2.054444772458216		3.83		7.68		-5.55
2.0922566394359747		1.78		9.95		-5.97
2.1300685064137332		2.25		8.89		-5.53
2.1678803733914918		2.53		8.43		-3.31
2.2056922403692503		1.71		7.28		-1.85
2.243504107347009		0.76		8.15		-0.68
2.2813159743247673		0.48		9.47		-0.09
2.3191278413025262		-0.22		8.74		0.60
2.3569397082802848		-0.74		7.45		2.04
2.3947515752580433		-0.57		10.38		0.87
2.432563442235802		0.76		9.96		4.54
2.4703753092135603		1.15		9.99		6.07
2.508187176191319		0.70		9.74		4.44
2.5459990431690773		-0.46		8.14		1.36
2.5838109101468363		0.28		7.98		2.48
2.621622777124595		1.50		7.27		4.67
2.6594346441023533		1.41		7.60		6.64
2.697246511080112		1.09		9.39		7.39
2.7350583780578703		0.04		9.24		6.54
2.772870245035629		-1.63		9.66		6.49
2.8106821120133874		-1.13		9.14		4.83
2.8484939789911463		0.13		8.11		4.34
2.886305845968905		-0.15		7.70		7.67
2.9241177129466633		-0.27		8.42		9.56
2.961929579924422		-2.36		8.08		8.33
2.9997414469021804		-2.35		7.03		7.70
3.037553313879939		-2.30		7.22		6.55
3.0753651808576974		-2.21		5.80		4.98
3.1131770478354563		-2.66		5.45		6.66
3.150988914813215		-2.39		5.66		7.57
3.1888007817909734		-3.47		6.30		7.74
3.226612648768732		-3.44		5.24		8.20
3.2644245157464904		-4.01		3.95		8.66
3.302236382724249		-4.45		3.38		10.91
3.3400482497020074		-4.76		2.62		9.56
3.3778601166797664		-5.35		1.75		7.46
3.415671983657525		-4.47		1.37		6.56
3.4534838506352834		-5.33		2.06		8.84
3.491295717613042		-5.25		2.65		7.92
3.5291075845908004		-4.02		2.60		9.35
3.566919451568559		-2.27		2.45		10.41
3.6047313185463175		-3.10		2.04		9.64
3.6425431855240764		-4.72		2.27		7.83
3.680355052501835		-5.43		2.19		7.94
3.7181669194795934		-5.09		2.86		8.33
3.755978786457352		-4.23		3.15		8.36
3.7937906534351105		-4.21		2.46		8.34
3.831602520412869		-4.00		2.25		8.94
3.8694143873906275		-4.12		2.36		8.84
3.9072262543683864		-4.47		2.31		8.40
3.945038121346145		-4.63		2.41		8.33
3.9828499883239035		-4.40		2.50		8.70
4.020661855301662		-4.31		2.40		8.71
4.0584737222794205		-4.42		2.43		8.57
4.096285589257179		-4.57		2.40		8.47
4.1340974562349375		-4.51		2.45		8.50
4.171909323212696		-4.49		2.37		8.51
4.2097211901904545		-4.46		2.36		8.54
4.247533057168213		-4.45		2.37		8.66
4.2853449241459725		-4.31		2.43		8.85
