0.023819325186989523		-2.83		8.72		-4.21
0.05954831296747381		-2.94		8.88		-4.15
0.0952773007479581		-2.89		9.04		-4.31
0.13100628852844237		-2.87		9.07		-4.13
0.16673527630892665		-2.88		8.96		-4.09
0.20246426408941096		-2.99		8.82		-4.38
0.23819325186989523		-2.96		8.85		-4.29
0.27392223965037954		-2.91		8.89		-4.02
0.3096512274308638		-2.78		8.98		-3.97
0.3453802152113481		-2.87		8.76		-4.14
0.3811092029918324		-2.75		8.89		-4.17
0.41683819077231665		-2.67		8.80		-4.13
0.45256717855280093		-2.42		8.93		-4.29
0.4882961663332852		-2.74		8.71		-4.17
0.5240251541137695		-2.72		8.73		-3.63
0.5597541418942538		-2.30		8.64		-3.76
0.595483129674738		-2.43		8.58		-4.02
0.6312121174552223		-2.69		8.38		-4.37
0.6669411052357066		-3.00		8.15		-4.43
0.702670093016191		-2.89		8.18		-4.33
0.7383990807966753		-2.48		8.20		-4.10
0.7741280685771595		-2.69		7.95		-3.82
0.8098570563576438		-2.05		7.24		-3.36
0.8455860441381281		-1.89		6.79		-3.13
0.8813150319186124		-2.42		6.32		-2.81
0.9170440196990967		-2.04		5.24		-3.15
0.9527730074795809		-2.29		5.29		-2.91
0.9885019952600652		-2.65		5.71		-2.27
1.0242309830405496		-2.64		5.93		-2.89
1.0599599708210339		-2.66		6.30		-2.01
1.0956889586015182		-2.63		7.10		-1.82
1.1314179463820024		-3.32		7.06		-3.02
1.1671469341624867		-3.04		7.40		-2.74
1.202875921942971		-3.70		9.00		-2.87
1.2386049097234553		-3.99		10.23		-3.27
1.2743338975039395		-4.13		9.89		-3.82
1.3100628852844238		-4.54		11.67		-1.22
1.345791873064908		-2.29		12.03		-2.31
1.3815208608453924		-4.17		11.83		-2.82
1.4172498486258767		-3.26		10.97		-1.25
1.452978836406361		-0.46		14.24		2.40
1.4887078241868452		-3.94		12.07		0.53
1.5244368119673295		-3.00		12.22		1.10
1.5601657997478138		-1.64		13.08		2.26
1.595894787528298		-2.49		11.34		1.67
1.6316237753087823		-1.08		11.97		3.68
1.6673527630892666		-1.15		10.96		3.04
1.7030817508697509		-2.13		10.20		3.35
1.7388107386502352		-2.10		8.77		-1.62
1.7745397264307194		-4.21		10.18		-12.84
1.8102687142112037		0.27		15.56		10.11
1.845997701991688		1.64		11.81		5.58
1.8817266897721723		-0.19		9.67		3.41
1.9174556775526566		-1.37		7.46		4.15
1.9531846653331408		-1.76		8.32		3.42
1.9889136531136251		-1.58		9.75		2.81
2.0246426408941094		-1.94		11.18		2.06
2.0603716286745937		-2.45		11.21		3.26
2.096100616455078		-1.51		11.69		2.92
2.1318296042355622		-1.43		9.67		3.24
2.1675585920160465		-1.86		8.93		2.64
2.203287579796531		-2.37		10.63		1.77
2.239016567577015		-2.70		9.88		1.68
2.2747455553574993		-1.73		9.57		1.94
2.3104745431379836		-0.87		9.48		2.25
