0.02369023191517797		-3.12		9.91		-2.27
0.059225579787944925		-3.01		9.72		-2.36
0.09476092766071188		-2.95		9.43		-2.44
0.13029627553347883		-2.98		9.38		-2.48
0.1658316234062458		-2.88		9.51		-2.56
0.20136697127901276		-2.87		9.28		-2.60
0.2369023191517797		-2.93		9.34		-2.50
0.27243766702454664		-2.83		9.24		-2.64
0.3079730148973136		-2.83		9.16		-2.41
0.34350836277008057		-2.85		9.10		-2.41
0.37904371064284753		-2.81		8.99		-2.59
0.4145790585156145		-2.93		8.91		-2.37
0.45011440638838146		-2.92		8.98		-2.47
0.4856497542611484		-3.08		9.12		-2.21
0.5211851021339153		-3.03		9.29		-2.08
0.5567204500066824		-2.96		9.44		-2.13
0.5922557978794493		-3.06		9.14		-1.88
0.6277911457522162		-2.69		9.06		-2.02
0.6633264936249832		-2.75		8.49		-1.78
0.6988618414977501		-2.54		7.82		-1.53
0.7343971893705171		-2.24		6.67		-1.19
0.769932537243284		-2.14		5.73		-0.83
0.805467885116051		-2.10		5.27		-0.52
0.841003232988818		-2.21		5.30		-0.21
0.8765385808615849		-2.15		5.35		0.05
0.9120739287343519		-2.28		5.27		-0.61
0.9476092766071188		-2.73		6.86		-0.53
0.9831446244798858		-2.99		8.28		-0.29
1.0186799723526527		-3.74		8.63		-1.23
1.0542153202254196		-3.38		8.89		-0.72
1.0897506680981865		-3.15		10.01		0.02
1.1252860159709537		-3.73		10.26		-0.40
1.1608213638437206		-3.47		10.56		0.67
1.1963567117164875		-3.70		11.36		1.12
1.2318920595892544		-2.66		12.29		2.33
1.2674274074620215		-3.18		12.46		2.64
1.3029627553347884		-3.00		11.25		2.85
1.3384981032075554		-3.15		10.99		2.09
1.3740334510803223		-2.76		11.58		2.43
1.4095687989530892		-3.64		11.45		1.32
1.4451041468258563		-2.69		12.24		4.91
1.4806394946986232		-3.01		12.72		3.49
1.5161748425713901		-2.83		11.69		4.97
1.551710190444157		-1.28		11.05		0.13
1.587245538316924		2.02		13.03		-0.67
1.622780886189691		2.00		12.29		-2.74
1.658316234062458		-0.98		12.27		2.50
1.693851581935225		-3.33		11.31		7.84
1.7293869298079918		-2.03		9.46		7.26
1.7649222776807587		-1.00		8.41		4.45
1.8004576255535258		-1.26		7.88		4.03
1.8359929734262928		-1.48		8.58		3.33
1.8715283212990597		-1.95		9.39		6.14
1.9070636691718266		-0.44		9.37		2.39
1.9425990170445937		-2.66		9.23		4.46
1.9781343649173606		-3.25		9.45		5.78
2.0136697127901275		-2.05		8.93		4.73
2.0492050606628944		-2.35		8.40		5.01
2.0847404085356613		-3.00		9.03		4.21
2.1202757564084282		-2.61		8.26		4.35
2.155811104281195		-2.39		8.17		3.83
2.1913464521539625		-3.98		9.42		4.50
2.2268818000267294		-2.86		8.29		3.94
2.2624171478994963		-2.58		8.59		4.35
2.2979524957722632		-3.87		8.81		4.04
2.33348784364503		-4.85		7.75		3.73
2.369023191517797		-3.92		8.83		4.66
2.404558539390564		-2.95		8.07		3.44
2.440093887263331		-3.84		8.07		3.59
2.475629235136098		-3.30		7.78		2.23
2.5111645830088647		-4.36		7.87		4.49
2.546699930881632		-4.32		7.48		3.61
2.582235278754399		-5.54		7.91		4.36
2.617770626627166		-4.75		7.28		3.43
2.6533059744999328		-4.38		6.23		1.31
2.6888413223726997		-4.86		6.83		3.98
2.7243766702454666		-4.29		7.10		5.01
2.7599120181182335		-3.88		6.80		5.36
2.7954473659910004		-5.50		6.41		5.57
2.8309827138637673		-3.22		5.76		2.97
2.8665180617365347		-5.77		6.04		5.09
2.9020534096093016		-6.14		5.96		4.38
2.9375887574820685		-5.25		7.22		7.42
2.9731241053548354		-4.86		5.66		5.74
3.0086594532276023		-3.87		6.86		9.52
3.044194801100369		-4.89		3.93		2.55
3.079730148973136		-1.95		4.57		9.59
3.115265496845903		-6.61		5.93		6.89
3.15080084471867		-6.79		5.17		5.72
3.186336192591437		-4.33		4.68		9.74
3.221871540464204		-0.36		3.30		11.28
3.257406888336971		-5.87		-4.93		12.58
3.292942236209738		-4.28		2.19		8.89
3.328477584082505		-4.18		3.66		5.98
3.364012931955272		-5.34		2.99		6.58
3.3995482798280388		-4.47		2.57		7.83
3.4350836277008057		-4.19		2.78		5.86
3.4706189755735726		-4.95		3.18		6.88
3.5061543234463395		-5.27		4.57		8.20
3.541689671319107		-4.80		4.27		8.05
3.5772250191918737		-5.12		4.95		7.10
3.6127603670646407		-6.40		4.08		7.21
3.6482957149374076		-7.54		2.96		5.00
3.6838310628101745		-6.69		1.66		7.30
3.7193664106829414		-6.96		1.55		8.91
3.7549017585557083		-6.87		2.05		7.30
3.790437106428475		-7.75		0.63		6.40
3.825972454301242		-5.86		3.15		7.85
3.861507802174009		-3.45		4.57		8.30
3.8970431500467764		-5.14		2.46		8.28
3.9325784979195433		-5.31		3.15		6.43
3.96811384579231		-4.77		2.73		7.24
4.003649193665077		-4.73		3.12		8.52
4.039184541537844		-5.58		2.66		8.37
4.074719889410611		-5.38		2.73		8.04
4.110255237283378		-5.81		2.30		7.80
4.145790585156145		-6.11		2.50		7.41
4.181325933028912		-6.24		2.55		7.21
4.2168612809016786		-5.71		2.80		7.65
4.252396628774446		-6.01		2.73		7.47
4.287931976647212		-6.27		2.62		7.02
4.32346732451998		-5.88		2.58		7.57
4.359002672392746		-5.84		2.68		7.58
4.3945380202655135		-6.09		2.51		7.43
4.430073368138281		-5.89		2.57		7.52
4.465608716011047		-5.99		2.65		7.57
4.501144063883815		-5.96		2.54		7.59
4.536679411756581		-6.03		2.64		7.41
4.5722147596293485		-5.82		2.74		7.72
4.607750107502115		-5.83		2.76		7.45
4.643285455374882		-5.85		2.68		7.56
4.678820803247649		-5.84		2.60		7.51
4.714356151120416		-5.96		2.63		7.47
4.7498914989931835		-5.91		2.68		7.62
4.78542684686595		-5.78		2.67		7.62
