0.02465542994047466		-2.39		9.44		-3.34
0.06163857485118665		-2.44		9.37		-3.25
0.09862171976189864		-2.43		9.45		-3.24
0.13560486467261063		-2.39		9.38		-3.20
0.17258800958332263		-2.32		9.45		-3.20
0.2095711544940346		-2.29		9.58		-3.09
0.2465542994047466		-2.35		9.46		-3.33
0.2835374443154586		-2.41		9.33		-3.31
0.32052058922617055		-2.24		9.31		-3.24
0.3575037341368826		-2.27		9.23		-3.20
0.39448687904759455		-2.29		9.08		-3.17
0.4314700239583065		-2.40		9.02		-3.40
0.46845316886901855		-2.50		9.16		-3.48
0.5054363137797305		-2.34		9.10		-3.11
0.5424194586904425		-2.22		8.74		-2.96
0.5794026036011545		-2.16		8.89		-3.17
0.6163857485118664		-2.30		8.72		-3.17
0.6533688934225784		-2.29		8.48		-3.38
0.6903520383332905		-2.50		8.03		-2.93
0.7273351832440025		-2.12		7.72		-2.04
0.7643183281547145		-2.23		6.66		-1.80
0.8013014730654264		-2.17		5.35		-1.54
0.8382846179761384		-2.25		5.22		-1.33
0.8752677628868504		-2.85		5.79		-1.32
0.9122509077975623		-2.43		5.79		-1.81
0.9492340527082744		-2.50		6.30		-1.31
0.9862171976189864		-2.63		7.54		-2.12
1.0232003425296983		-2.64		10.00		-2.88
1.0601834874404104		-3.10		9.50		-2.86
1.0971666323511224		-2.64		9.90		-2.10
1.1341497772618343		-3.69		10.66		-2.66
1.1711329221725464		-3.94		10.78		-2.48
1.2081160670832582		-3.66		10.42		-1.91
1.2450992119939703		-3.41		11.60		-0.21
1.2820823569046822		-2.96		10.15		0.02
1.3190655018153943		-1.52		10.69		0.80
1.3560486467261064		-1.48		11.35		1.07
1.3930317916368182		-0.54		13.58		-2.15
1.4300149365475303		-1.31		13.75		-0.74
1.4669980814582422		-1.19		13.84		-0.89
1.5039812263689543		-2.27		13.35		-3.26
1.5409643712796661		-5.33		10.29		-9.56
1.5779475161903782		0.28		10.75		0.10
1.6149306611010903		0.10		15.74		6.49
1.6519138060118022		-4.42		11.41		-2.55
1.6888969509225142		-2.88		9.38		-3.69
1.725880095833226		-1.66		9.19		-1.70
1.7628632407439382		-2.07		8.98		1.34
1.79984638565465		-2.31		9.31		-0.50
1.8368295305653621		-0.38		9.08		-0.35
1.8738126754760742		1.89		9.85		-1.94
1.910795820386786		0.85		10.83		-4.63
1.9477789652974982		-0.25		12.11		-1.45
1.98476211020821		0.17		10.72		-1.31
2.021745255118922		-1.93		10.14		-0.61
2.058728400029634		0.12		12.01		-4.60
2.095711544940346		-0.14		9.18		-3.01
2.132694689851058		-1.41		10.97		-2.09
2.16967783476177		1.56		9.77		-2.76
2.206660979672482		-1.64		10.14		-1.65
2.243644124583194		0.35		9.78		-2.72
2.280627269493906		0.63		9.21		-4.57
2.317610414404618		-4.36		9.62		-0.27
2.35459355931533		-2.65		10.00		-2.65
2.391576704226042		-0.11		10.01		-2.34
2.428559849136754		-3.44		9.36		-2.14
2.465542994047466		-1.64		10.19		-3.15
2.502526138958178		-1.86		9.92		-1.61
2.53950928386889		-3.86		9.92		-3.35
2.576492428779602		-0.27		11.14		-1.87
2.6134755736903137		-4.00		10.57		-2.95
2.6504587186010258		-0.26		8.61		-3.29
2.687441863511738		-5.46		10.43		-0.10
2.72442500842245		-1.31		8.79		-4.04
2.761408153333162		-4.73		10.06		-0.89
2.7983912982438737		-5.08		8.57		-5.65
2.8353744431545858		-2.03		12.05		-0.46
2.872357588065298		-7.32		9.15		-0.88
2.90934073297601		-1.79		5.92		-4.48
2.946323877886722		-4.96		10.10		-1.94
2.9833070227974336		-10.54		8.10		-3.55
3.0202901677081457		-1.53		9.48		1.18
3.057273312618858		-6.64		8.51		-2.87
3.09425645752957		-7.81		5.03		-3.90
3.1312396024402815		-3.25		9.98		-1.15
3.1682227473509936		-3.48		9.89		-1.42
3.2052058922617057		-5.93		9.52		0.24
3.242189037172418		-5.17		7.21		-0.81
3.27917218208313		-2.97		10.50		-2.22
3.3161553269938415		-4.70		10.40		-1.98
3.3531384719045536		-10.51		10.13		-0.76
3.3901216168152657		-9.35		12.75		3.87
3.4271047617259778		-8.52		15.45		10.32
3.46408790663669		0.46		8.14		7.36
3.5010710515474015		-7.23		-1.89		1.39
3.5380541964581136		-4.08		-3.75		0.18
3.5750373413688257		-1.46		-1.07		3.25
3.6120204862795378		-3.93		5.47		2.34
3.6490036311902494		0.08		7.47		-2.58
3.6859867761009615		-5.09		-0.53		6.47
3.7229699210116736		-6.76		9.92		7.32
3.7599530659223857		-4.92		8.13		9.46
3.7969362108330977		-3.05		7.89		7.60
3.8339193557438094		-7.05		6.17		6.53
