0.022403312269926673		-2.54		9.63		-2.62
0.05600828067481668		-2.49		9.61		-2.65
0.08961324907970669		-2.48		9.54		-2.52
0.1232182174845967		-2.44		9.61		-2.57
0.1568231858894867		-2.45		9.60		-2.55
0.1904281542943767		-2.45		9.58		-2.62
0.22403312269926673		-2.47		9.58		-2.55
0.25763809110415675		-2.40		9.59		-2.58
0.2912430595090467		-2.47		9.54		-2.58
0.32484802791393674		-2.45		9.50		-2.43
0.35845299631882677		-2.48		9.49		-2.50
0.3920579647237168		-2.46		9.47		-2.46
0.4256629331286068		-2.47		9.46		-2.46
0.4592679015334968		-2.57		9.46		-2.42
0.4928728699383868		-2.57		9.41		-2.64
0.5264778383432768		-2.68		9.65		-2.48
0.5600828067481668		-2.35		9.54		-2.26
0.5936877751530568		-2.49		9.57		-2.56
0.6272927435579468		-2.65		9.59		-2.25
0.6608977119628369		-2.46		9.42		-2.12
0.6945026803677269		-2.62		9.00		-1.86
0.7281076487726169		-2.77		8.41		-1.47
0.7617126171775068		-2.46		7.41		-1.25
0.7953175855823968		-2.68		6.14		-1.35
0.8289225539872869		-2.44		5.45		-1.10
0.8625275223921769		-2.11		4.74		-1.16
0.8961324907970669		-2.69		4.78		-0.89
0.9297374592019569		-2.38		4.73		-0.96
0.963342427606847		-2.89		5.68		-0.78
0.996947396011737		-2.89		6.49		-1.19
1.030552364416627		-2.99		7.17		-1.83
1.064157332821517		-3.39		8.70		-1.89
1.097762301226407		-3.30		9.14		-0.77
1.131367269631297		-3.34		9.61		-1.06
1.1649722380361869		-3.59		10.35		-1.07
1.198577206441077		-3.13		10.72		-0.73
1.232182174845967		-2.77		10.76		-0.62
1.265787143250857		-3.82		11.69		-1.52
1.299392111655747		-3.23		11.58		0.31
1.332997080060637		-3.44		12.04		0.15
1.366602048465527		-4.04		11.92		-0.78
1.400207016870417		-5.47		10.95		4.31
1.433811985275307		-2.82		11.22		2.72
1.467416953680197		-2.55		10.70		3.01
1.5010219220850871		-2.26		9.75		3.92
1.5346268904899771		-2.10		10.34		4.16
1.5682318588948672		-1.36		11.26		4.62
1.6018368272997572		-0.94		11.05		4.04
1.6354417957046472		-1.21		11.57		4.80
1.6690467641095372		-1.35		10.83		2.26
1.7026517325144273		-1.04		10.62		0.89
1.736256700919317		-1.26		10.56		-1.02
1.769861669324207		-0.86		11.94		2.85
1.803466637729097		1.53		11.64		1.96
1.8370716061339871		1.00		10.73		5.63
1.8706765745388771		1.12		8.12		8.46
1.9042815429437672		0.37		7.41		5.96
1.9378865113486572		-3.65		9.63		5.14
1.9714914797535472		-1.38		11.89		3.47
2.005096448158437		-1.21		12.18		3.81
2.038701416563327		-1.12		10.91		3.95
2.072306384968217		-2.50		7.56		4.55
2.105911353373107		-1.76		9.95		4.77
2.139516321777997		-0.39		10.15		3.26
2.173121290182887		-1.60		9.85		3.22
2.206726258587777		-0.83		7.74		3.52
2.240331226992667		-3.59		9.76		1.61
2.273936195397557		-4.04		9.35		2.72
2.3075411638024472		-2.40		8.78		3.14
2.3411461322073372		-3.41		9.43		3.46
2.3747511006122273		-4.64		8.88		4.67
2.4083560690171173		-3.33		9.26		3.41
2.4419610374220073		-3.54		9.25		3.30
2.4755660058268973		-3.92		9.48		2.89
2.5091709742317874		-2.76		7.63		1.53
2.5427759426366774		-4.16		8.48		1.40
2.5763809110415674		-3.70		7.60		0.47
2.6099858794464574		-5.26		7.99		0.10
2.6435908478513475		-4.13		8.83		4.57
2.6771958162562375		-4.36		8.06		2.64
2.7108007846611275		-3.64		9.01		4.14
2.7444057530660175		-3.47		7.25		1.23
2.7780107214709076		-5.46		7.93		2.58
2.8116156898757976		-4.68		9.53		4.72
2.8452206582806876		-5.03		8.33		3.51
2.8788256266855776		-5.23		9.65		4.85
2.9124305950904676		-5.71		8.62		3.77
2.9460355634953577		-2.23		6.40		3.52
2.9796405319002477		-5.18		8.94		5.64
3.0132455003051377		-5.21		6.73		4.30
3.0468504687100273		-3.23		3.12		12.87
3.0804554371149173		-4.51		7.07		9.31
3.1140604055198073		-1.46		5.79		10.44
3.1476653739246974		-2.92		6.40		4.67
3.1812703423295874		-3.45		6.08		7.52
3.2148753107344774		-2.85		4.08		7.16
3.2484802791393674		-2.68		3.22		9.08
3.2820852475442575		-1.25		3.33		9.68
3.3156902159491475		-3.19		2.42		7.91
3.3492951843540375		-2.86		2.47		7.93
3.3829001527589275		-4.72		2.84		9.41
3.4165051211638175		-4.26		4.21		7.93
3.4501100895687076		-4.33		5.68		6.81
3.4837150579735976		-5.24		5.37		7.07
3.5173200263784876		-3.89		4.46		8.34
3.5509249947833776		-4.19		5.63		9.21
3.5845299631882677		-4.03		5.63		7.14
3.6181349315931577		-4.20		6.45		6.41
3.6517398999980477		-4.79		2.37		7.37
3.6853448684029377		-4.85		3.65		8.83
3.7189498368078278		-3.43		2.81		9.72
3.752554805212718		-3.27		2.56		9.16
3.786159773617608		-3.79		3.02		8.48
3.819764742022498		-3.41		3.10		8.90
3.853369710427388		-3.49		3.30		8.92
3.886974678832278		-3.59		3.07		8.59
3.920579647237168		-3.62		3.10		8.72
3.954184615642058		-3.51		3.21		8.95
3.987789584046948		-3.77		3.00		8.72
4.021394552451838		-4.16		2.97		8.35
4.054999520856728		-4.07		3.04		8.48
4.088604489261618		-4.28		2.77		8.01
4.122209457666508		-4.02		3.01		8.59
4.155814426071398		-4.03		3.15		8.58
4.189419394476288		-4.14		3.03		8.32
4.223024362881178		-4.03		3.07		8.60
4.256629331286068		-4.10		3.00		8.56
4.290234299690958		-4.14		3.00		8.27
4.323839268095848		-3.93		3.02		8.57
4.357444236500738		-4.06		3.13		8.63
4.391049204905628		-4.03		2.99		8.59
4.424654173310518		-4.04		3.16		8.45
