0.023583652337780793		-3.03		9.51		-1.74
0.05895913084445198		-3.11		9.54		-1.74
0.09433460935112317		-3.13		9.50		-1.75
0.12971008785779437		-3.11		9.49		-1.71
0.16508556636446556		-3.04		9.57		-1.86
0.20046104487113675		-3.12		9.66		-1.80
0.23583652337780792		-3.04		9.54		-1.70
0.27121200188447914		-3.10		9.64		-1.72
0.3065874803911503		-3.06		9.51		-1.71
0.3419629588978215		-3.05		9.57		-1.67
0.3773384374044927		-3.03		9.60		-1.75
0.41271391591116385		-3.07		9.60		-1.90
0.4480893944178351		-3.09		9.50		-1.81
0.48346487292450624		-3.05		9.38		-1.73
0.5188403514311775		-3.07		9.29		-1.79
0.5542158299378487		-3.01		9.36		-1.83
0.5895913084445198		-2.92		9.27		-1.69
0.624966786951191		-2.85		9.25		-1.73
0.6603422654578622		-2.90		9.18		-1.87
0.6957177439645333		-2.82		9.13		-1.93
0.7310932224712046		-2.74		9.28		-1.95
0.7664687009778758		-2.87		9.42		-1.88
0.801844179484547		-2.84		9.56		-1.85
0.8372196579912181		-2.62		9.21		-1.78
0.8725951364978893		-2.60		8.72		-1.87
0.9079706150045606		-2.43		8.22		-1.93
0.9433460935112317		-2.30		7.73		-1.67
0.9787215720179029		-2.26		6.74		-1.69
1.014097050524574		-2.25		6.54		-1.85
1.0494725290312452		-2.26		7.03		-2.08
1.0848480075379165		-2.12		6.75		-2.09
1.1202234860445877		-2.14		6.81		-2.35
1.1555989645512588		-2.09		7.58		-2.36
1.19097444305793		-1.73		7.61		-1.80
1.2263499215646012		-1.77		7.52		-2.12
1.2617254000712723		-2.53		7.98		-1.64
1.2971008785779437		-2.33		8.33		-1.55
1.3324763570846148		-3.38		8.92		-1.78
1.367851835591286		-3.06		8.54		-1.99
1.4032273140979572		-3.87		9.01		-1.14
1.4386027926046283		-4.45		8.58		-1.31
1.4739782711112996		-4.91		9.48		-0.90
1.5093537496179708		-4.59		10.77		1.09
1.5447292281246419		-4.15		11.15		0.93
1.5801047066313132		-4.42		11.33		1.18
1.6154801851379843		-2.46		11.51		3.68
1.6508556636446554		-2.54		10.95		3.79
1.6862311421513267		-2.66		12.38		2.24
1.7216066206579979		-1.96		11.57		1.34
1.7569820991646692		-1.53		12.31		1.31
1.7923575776713403		-1.64		12.44		2.09
1.8277330561780114		-1.19		11.16		1.91
1.8631085346846827		-0.69		11.82		2.05
1.8984840131913538		0.31		11.49		-0.02
1.933859491698025		1.17		9.44		-0.99
1.9692349702046963		1.45		13.01		-3.49
