0.023593335151672362		-2.85		9.58		-1.70
0.058983337879180905		-2.95		9.59		-1.83
0.09437334060668945		-2.88		9.57		-1.86
0.12976334333419798		-2.99		9.56		-1.87
0.16515334606170654		-2.96		9.69		-1.90
0.2005433487892151		-2.94		9.66		-1.90
0.23593335151672362		-2.97		9.58		-1.93
0.27132335424423215		-2.94		9.52		-1.96
0.30671335697174074		-2.90		9.46		-1.91
0.34210335969924927		-2.88		9.42		-1.84
0.3774933624267578		-2.90		9.37		-2.01
0.4128833651542663		-2.90		9.40		-1.98
0.44827336788177485		-2.91		9.48		-1.86
0.48366337060928344		-2.81		9.55		-1.57
0.5190533733367919		-2.87		9.64		-1.89
0.5544433760643005		-2.88		9.47		-2.10
0.5898333787918091		-2.71		9.21		-2.19
0.6252233815193176		-2.79		9.25		-2.02
0.6606133842468261		-2.65		9.21		-2.03
0.6960033869743347		-2.49		8.84		-2.09
0.7313933897018432		-2.53		8.25		-1.58
0.7667833924293518		-2.18		7.67		-1.28
0.8021733951568604		-2.21		7.06		-1.44
0.8375633978843688		-2.30		6.31		-1.12
0.8729534006118774		-2.08		5.62		-1.10
0.9083434033393859		-2.55		5.48		-1.01
0.9437334060668945		-2.47		5.80		-0.25
0.9791234087944031		-2.29		5.66		-0.78
1.0145134115219117		-3.18		6.90		-1.13
1.0499034142494201		-2.59		8.35		-1.19
1.0852934169769286		-2.59		8.45		-2.32
1.1206834197044373		-2.64		8.76		-1.07
1.1560734224319458		-3.03		9.54		-1.79
1.1914634251594542		-3.46		10.94		-2.51
1.226853427886963		-3.72		10.65		-0.44
1.2622434306144714		-3.35		11.13		-0.32
1.29763343334198		-3.84		10.38		-0.16
1.3330234360694884		-3.44		11.25		-0.08
1.368413438796997		-2.96		10.67		0.55
1.4038034415245055		-2.48		12.18		2.91
1.439193444252014		-2.86		10.94		1.76
1.4745834469795227		-2.35		12.98		2.62
1.5099734497070312		-2.57		12.32		2.76
1.5453634524345397		-2.99		12.99		3.42
1.5807534551620483		-2.52		11.43		3.14
1.6161434578895568		-2.28		10.93		1.79
1.6515334606170653		-1.89		10.55		2.66
1.686923463344574		-2.26		10.04		4.09
1.7223134660720825		-0.93		10.09		2.95
1.757703468799591		0.58		9.77		-0.75
1.7930934715270994		5.30		9.02		-0.80
1.828483474254608		-0.11		12.66		1.50
1.8638734769821166		-2.07		11.46		6.31
1.899263479709625		-0.73		9.93		5.92
1.9346534824371338		-2.51		9.70		6.17
1.9700434851646422		0.69		8.99		5.16
2.0054334878921507		0.12		9.69		4.02
2.040823490619659		-0.55		11.31		3.25
2.0762134933471676		-0.78		10.00		2.52
2.1116034960746766		-1.84		12.01		3.35
2.146993498802185		-0.61		8.41		4.48
2.1823835015296935		-1.88		10.24		2.14
2.217773504257202		-1.55		9.33		2.87
2.2531635069847105		-0.86		9.58		2.76
2.288553509712219		-1.18		9.48		2.20
2.323943512439728		-1.15		9.91		2.30
2.3593335151672363		-2.03		9.55		2.63
2.394723517894745		-3.08		10.25		3.72
2.4301135206222533		-0.01		8.78		1.07
2.4655035233497617		-2.13		9.51		1.89
2.5008935260772702		-1.56		9.38		2.41
2.536283528804779		-1.64		9.72		2.13
2.5716735315322876		-1.71		9.56		1.65
2.607063534259796		-2.98		9.53		3.58
2.6424535369873046		-1.40		10.23		3.08
2.677843539714813		-1.82		9.42		3.57
2.7132335424423215		-2.60		9.57		2.08
2.74862354516983		-2.32		9.72		4.17
2.784013547897339		-2.26		9.05		2.07
2.8194035506248474		-1.84		9.04		2.59
2.854793553352356		-2.43		9.86		3.33
2.8901835560798643		-2.65		8.55		1.21
2.925573558807373		-2.79		9.02		2.84
2.9609635615348813		-3.36		9.35		2.59
2.99635356426239		-2.31		7.50		2.03
3.0317435669898987		-2.72		9.51		3.97
3.067133569717407		-3.77		7.72		1.32
3.1025235724449156		-3.53		7.12		1.59
3.137913575172424		-3.50		8.61		4.49
3.1733035778999326		-6.11		6.68		4.60
3.2086935806274415		-3.71		9.33		4.45
3.24408358335495		-2.69		7.94		3.92
3.2794735860824584		-5.23		7.90		4.93
3.314863588809967		-0.50		6.51		7.48
3.3502535915374754		-5.39		6.06		10.95
3.385643594264984		-2.52		5.15		17.51
3.4210335969924923		1.60		5.14		10.78
3.4564235997200012		-4.00		3.68		3.02
3.4918136024475097		-6.65		0.39		1.30
3.527203605175018		-7.01		2.18		4.65
3.5625936079025267		-5.22		4.25		10.91
3.597983610630035		-3.63		2.72		10.86
3.6333736133575436		-4.34		2.01		5.72
3.6687636160850525		-2.37		2.46		6.79
3.704153618812561		-3.53		1.79		6.86
3.7395436215400695		-4.69		1.99		6.53
3.774933624267578		-5.78		4.84		7.39
3.8103236269950864		-4.61		3.23		6.86
3.845713629722595		-4.38		3.74		5.75
3.8811036324501034		-4.25		3.20		6.13
3.9164936351776123		-5.89		6.71		7.96
3.9518836379051208		-8.41		5.02		13.70
3.9872736406326292		-5.05		1.75		8.63
4.022663643360138		-5.47		1.85		5.58
4.058053646087647		-6.24		2.54		8.63
4.093443648815155		-5.65		2.40		8.45
4.128833651542664		-4.56		1.96		9.14
4.164223654270172		-4.56		2.60		9.31
4.1996136569976805		-5.16		2.39		8.40
4.235003659725189		-5.83		2.16		7.51
4.2703936624526975		-6.08		2.36		7.44
4.305783665180206		-6.09		2.22		7.29
4.341173667907714		-5.97		2.13		7.47
4.376563670635223		-5.63		2.46		8.14
4.411953673362731		-5.81		2.38		7.64
4.44734367609024		-6.05		2.18		7.24
4.482733678817749		-6.17		2.15		7.44
4.518123681545258		-5.85		2.28		7.86
4.553513684272766		-5.85		2.31		7.79
4.588903687000275		-6.03		2.24		7.47
4.624293689727783		-5.85		2.29		7.60
4.659683692455292		-5.76		2.32		7.81
4.6950736951828		-5.87		2.14		7.74
