0.024300898352558126		-2.54		9.62		-2.31
0.060752245881395314		-2.57		9.58		-2.24
0.0972035934102325		-2.58		9.65		-2.26
0.13365494093906968		-2.52		9.58		-2.23
0.17010628846790687		-2.53		9.59		-2.21
0.20655763599674407		-2.49		9.62		-2.36
0.24300898352558126		-2.48		9.53		-2.38
0.2794603310544185		-2.56		9.44		-2.36
0.31591167858325564		-2.53		9.34		-2.34
0.35236302611209286		-2.51		9.32		-2.18
0.38881437364093		-2.49		9.34		-2.03
0.4252657211697672		-2.49		9.32		-1.95
0.4617170686986044		-2.38		9.39		-2.09
0.49816841622744157		-2.53		9.65		-2.25
0.5346197637562787		-2.41		9.57		-2.10
0.571071111285116		-2.40		9.55		-2.18
0.6075224588139532		-2.35		9.35		-2.28
0.6439738063427903		-2.13		9.02		-2.13
0.6804251538716275		-2.01		8.82		-2.19
0.7168765014004648		-2.02		8.87		-2.15
0.7533278489293019		-1.87		8.11		-1.98
0.7897791964581391		-1.89		7.37		-2.03
0.8262305439869763		-2.39		7.23		-1.02
0.8626818915158135		-2.52		6.93		-1.25
0.8991332390446507		-3.20		7.30		-0.86
0.9355845865734879		-3.48		7.17		-1.00
0.972035934102325		-3.74		7.19		-1.68
1.0084872816311623		-3.79		6.93		-1.46
1.0449386291599994		-2.79		6.48		-2.20
1.0813899766888366		-3.36		6.85		-1.41
1.117841324217674		-3.41		7.38		-0.85
1.154292671746511		-3.18		7.73		-2.30
1.1907440192753482		-3.89		8.38		-1.47
1.2271953668041853		-4.63		8.60		-2.74
1.2636467143330226		-4.61		8.92		-2.67
1.3000980618618598		-4.95		10.01		-1.51
1.3365494093906969		-4.61		10.20		-0.11
1.3730007569195342		-5.28		10.18		-0.04
1.4094521044483714		-7.74		5.55		0.09
1.4459034519772085		-3.92		10.80		3.11
1.4823547995060458		-4.20		12.30		3.06
1.5188061470348828		-4.40		12.35		1.98
1.55525749456372		-3.35		12.67		3.56
1.5917088420925574		-3.23		12.78		3.15
1.6281601896213944		-3.09		11.85		2.06
1.6646115371502317		-2.29		11.54		3.19
1.7010628846790687		-2.35		10.72		4.30
1.737514232207906		-2.37		9.91		2.55
1.7739655797367433		-2.82		9.30		-3.01
1.8104169272655803		-2.54		12.05		0.78
1.8468682747944176		1.34		11.28		10.28
1.883319622323255		-1.96		11.40		4.28
1.919770969852092		-1.84		8.71		6.33
1.9562223173809292		-1.17		7.24		5.17
1.9926736649097663		-1.14		8.23		4.00
2.0291250124386035		-2.25		9.70		4.20
2.065576359967441		-1.73		10.65		3.37
2.102027707496278		-2.54		10.28		4.32
2.138479055025115		-2.35		8.49		4.55
2.174930402553952		-2.43		9.70		3.02
2.2113817500827895		-2.60		10.35		3.79
2.2478330976116268		-1.56		9.17		3.36
2.284284445140464		-2.72		9.78		3.41
2.320735792669301		-2.15		8.30		2.51
2.357187140198138		-2.99		8.89		4.42
2.3936384877269754		-1.73		8.93		2.72
2.4300898352558127		-4.96		8.69		4.27
2.46654118278465		-4.14		9.49		4.10
2.5029925303134872		-3.31		8.41		2.06
2.539443877842324		-4.87		8.64		4.23
2.5758952253711613		-3.68		8.86		3.20
2.6123465728999986		-4.26		8.37		3.82
2.648797920428836		-5.73		7.84		3.02
2.685249267957673		-4.07		8.33		3.82
2.72170061548651		-5.35		8.25		3.56
2.7581519630153473		-5.22		8.40		3.13
2.7946033105441845		-3.37		8.72		4.55
2.831054658073022		-5.40		7.85		4.36
2.867506005601859		-5.26		7.94		3.41
2.903957353130696		-6.48		7.58		3.59
2.940408700659533		-5.44		7.20		2.10
2.9768600481883705		-5.72		7.01		3.63
3.0133113957172077		-5.41		8.06		3.67
3.049762743246045		-4.17		9.19		1.83
3.086214090774882		-6.24		7.70		4.26
3.122665438303719		-6.19		7.61		4.44
3.1591167858325564		-5.11		7.93		4.49
3.1955681333613937		-5.65		8.52		5.50
3.232019480890231		-6.49		7.28		3.64
3.268470828419068		-7.08		6.78		2.40
3.304922175947905		-5.62		7.40		4.70
3.3413735234767423		-3.75		6.45		8.46
3.3778248710055796		-4.27		6.42		9.94
3.414276218534417		-2.76		5.46		13.08
3.450727566063254		-0.19		3.82		11.91
3.487178913592091		-2.34		4.01		9.72
3.5236302611209283		-2.21		3.06		1.30
3.5600816086497655		-5.86		3.89		0.88
3.596532956178603		-6.21		5.28		8.32
3.63298430370744		-1.98		3.89		9.26
3.669435651236277		-2.22		5.75		8.63
3.705886998765114		-4.40		3.88		7.16
3.7423383462939515		-4.97		5.99		6.92
3.7787896938227887		-4.03		4.67		6.34
3.815241041351626		-3.73		5.40		8.22
3.851692388880463		-3.63		5.20		8.65
3.8881437364093		-3.41		5.08		6.76
3.9245950839381374		-4.43		4.32		8.64
3.9610464314669747		-5.39		3.28		8.63
3.997497778995812		-5.21		3.17		5.87
4.033949126524649		-3.91		2.45		8.70
4.0704004740534865		-2.57		2.64		11.71
4.106851821582324		-2.36		2.69		10.05
4.14330316911116		-4.13		3.00		8.16
4.179754516639997		-3.85		2.92		8.64
4.216205864168835		-3.52		2.91		8.97
4.252657211697672		-3.64		3.04		8.81
4.289108559226509		-3.85		3.00		8.72
4.3255599067553465		-3.64		3.15		8.88
4.362011254284184		-3.83		2.99		8.66
4.398462601813021		-3.93		3.08		8.49
4.434913949341858		-4.00		2.98		8.59
4.471365296870696		-3.76		2.99		8.89
4.507816644399532		-4.01		3.10		8.47
4.544267991928369		-3.90		2.96		8.61
4.5807193394572066		-3.77		3.01		8.76
4.617170686986044		-3.85		2.99		8.68
4.653622034514881		-3.90		2.92		8.63
4.690073382043718		-3.77		3.04		8.75
4.726524729572556		-3.83		3.05		8.60
4.762976077101393		-3.79		3.01		8.75
4.79942742463023		-3.78		3.02		8.74
