0.02338613620848643		-2.79		9.16		-3.50
0.058465340521216075		-2.79		9.22		-3.44
0.09354454483394573		-2.75		9.22		-3.56
0.12862374914667538		-2.70		9.27		-3.39
0.16370295345940503		-2.70		9.31		-3.47
0.19878215777213468		-2.69		9.24		-3.49
0.2338613620848643		-2.74		9.02		-3.41
0.26894056639759395		-2.72		9.13		-3.30
0.3040197707103236		-2.77		9.03		-3.38
0.33909897502305325		-2.87		9.07		-3.52
0.3741781793357829		-2.87		9.01		-3.57
0.40925738364851255		-2.95		8.98		-3.75
0.4443365879612422		-3.03		8.77		-3.81
0.47941579227397185		-2.99		8.88		-3.77
0.5144949965867015		-2.82		8.98		-3.51
0.5495742008994311		-2.73		9.16		-3.43
0.5846534052121608		-2.63		9.08		-3.39
0.6197326095248904		-2.57		8.86		-3.49
0.6548118138376201		-2.64		8.68		-3.70
0.6898910181503497		-2.71		8.66		-3.59
0.7249702224630794		-2.48		8.49		-3.27
0.760049426775809		-2.39		7.88		-2.90
0.7951286310885387		-2.64		6.90		-2.79
0.8302078354012683		-2.45		6.22		-2.60
0.865287039713998		-2.23		5.65		-2.27
0.9003662440267276		-2.27		5.28		-1.73
0.9354454483394572		-2.02		5.24		-1.37
0.9705246526521869		-2.45		5.90		-1.04
1.0056038569649166		-2.45		5.73		-1.44
1.040683061277646		-2.53		6.01		-1.89
1.0757622655903758		-2.77		7.90		-2.81
1.1108414699031055		-2.96		7.19		-3.27
1.1459206742158352		-2.83		8.79		-2.90
1.1809998785285647		-3.53		9.27		-2.80
1.2160790828412944		-3.15		9.76		-2.90
1.251158287154024		-3.90		11.04		-2.30
1.2862374914667538		-3.44		11.59		-1.29
1.3213166957794833		-3.46		12.42		0.98
1.356395900092213		-3.31		12.94		0.02
1.3914751044049427		-3.65		11.69		0.04
1.4265543087176724		-3.43		12.14		1.10
1.461633513030402		-1.77		13.03		0.93
1.4967127173431316		-2.28		12.87		1.56
1.5317919216558613		-2.24		12.07		1.22
1.5668711259685908		-1.61		11.65		3.33
1.6019503302813205		-1.74		11.92		2.56
1.6370295345940502		-2.37		9.68		3.68
1.67210873890678		-0.57		11.16		1.66
1.7071879432195094		-1.98		10.76		0.34
1.742267147532239		-0.95		9.84		-2.36
1.7773463518449688		-0.31		13.14		2.31
1.8124255561576985		4.12		10.46		8.64
1.847504760470428		-0.99		8.40		6.62
1.8825839647831577		-2.70		8.58		2.45
1.9176631690958874		-2.55		9.96		1.77
1.9527423734086171		-2.79		11.42		3.40
1.9878215777213466		-1.68		11.97		4.24
2.0229007820340765		-1.30		9.46		3.67
2.057979986346806		-4.79		8.75		5.53
2.0930591906595355		-2.12		11.41		2.88
2.1281383949722654		-3.28		9.36		4.04
2.163217599284995		-2.22		9.04		3.35
2.1982968035977244		-4.14		8.55		3.86
2.2333760079104543		-3.59		9.49		4.69
2.268455212223184		-2.76		9.14		4.06
2.3035344165359133		-2.78		8.55		2.33
2.338613620848643		-5.05		8.11		4.16
2.3736928251613727		-3.63		9.15		4.23
2.4087720294741026		-3.65		8.78		4.00
2.443851233786832		-4.22		8.85		4.82
2.4789304380995616		-4.04		8.56		3.20
2.5140096424122915		-5.13		7.97		4.09
2.549088846725021		-4.43		8.68		4.50
2.5841680510377505		-2.88		8.20		2.71
2.6192472553504804		-4.69		8.44		3.35
2.65432645966321		-4.52		8.58		3.46
2.6894056639759394		-4.42		8.22		3.85
2.7244848682886693		-4.57		8.37		3.77
2.759564072601399		-3.44		8.85		3.49
2.7946432769141287		-4.93		8.57		3.84
2.829722481226858		-5.60		7.83		3.17
2.8648016855395877		-4.82		7.62		4.25
2.8998808898523176		-2.82		7.97		3.20
2.934960094165047		-6.90		6.37		3.33
2.9700392984777766		-3.88		8.30		3.01
3.0051185027905065		-5.73		8.10		3.45
3.040197707103236		-4.58		5.68		1.95
3.075276911415966		-4.68		8.08		4.61
3.1103561157286954		-6.04		7.75		3.56
3.145435320041425		-4.34		6.75		4.56
3.180514524354155		-6.18		7.83		4.92
3.2155937286668843		-5.99		7.22		4.05
3.250672932979614		-5.00		7.28		5.81
3.2857521372923437		-5.97		7.20		4.64
3.320831341605073		-4.51		5.78		9.16
3.3559105459178027		-3.84		5.62		8.80
3.3909897502305326		-0.38		4.41		9.29
3.426068954543262		-3.61		3.04		9.65
3.461148158855992		-4.73		4.54		4.49
3.4962273631687215		-3.29		5.00		8.15
3.531306567481451		-2.87		3.97		5.35
3.566385771794181		-4.50		3.32		6.88
3.6014649761069104		-4.42		4.18		8.87
3.63654418041964		-3.63		2.67		6.08
3.67162338473237		-4.79		3.05		6.36
3.7067025890450993		-5.31		3.55		6.95
3.741781793357829		-4.33		6.52		7.10
3.7768609976705587		-5.36		5.47		7.21
3.811940201983288		-5.58		4.80		7.62
3.847019406296018		-4.67		3.33		7.67
3.8820986106087476		-2.95		3.00		8.28
3.917177814921477		-3.55		3.65		10.54
3.952257019234207		-2.99		2.53		9.62
3.9873362235469365		-3.70		3.24		8.64
4.022415427859666		-4.22		3.20		8.23
4.0574946321723955		-3.77		3.43		8.48
4.092573836485125		-3.74		3.24		8.50
4.127653040797855		-3.68		3.17		8.55
4.162732245110584		-3.36		3.20		8.78
4.197811449423314		-3.18		3.34		9.19
4.232890653736044		-3.93		3.23		8.19
4.267969858048774		-3.57		3.24		8.53
4.303049062361503		-3.45		3.33		9.00
4.338128266674233		-3.73		3.20		8.31
4.373207470986963		-3.54		3.26		8.64
4.408286675299692		-3.41		3.35		8.96
