0.0244433091858686		-2.27		10.04		-0.81
0.0611082729646715		-2.18		10.07		-0.52
0.0977732367434744		-2.22		9.86		-1.01
0.1344382005222773		-2.28		9.79		-1.07
0.17110316430108022		-2.27		9.77		-1.02
0.20776812807988312		-2.18		9.71		-1.08
0.244433091858686		-2.27		9.60		-1.19
0.2810980556374889		-2.36		9.54		-1.17
0.3177630194162918		-2.31		9.57		-1.03
0.3544279831950947		-2.29		9.72		-0.84
0.3910929469738976		-2.27		9.52		-0.73
0.42775791075270053		-2.39		9.57		-0.83
0.46442287453150344		-2.44		9.63		-0.68
0.5010878383103063		-2.32		9.58		-0.53
0.5377528020891092		-2.48		9.74		-0.70
0.5744177658679122		-2.59		9.65		-1.08
0.6110827296467151		-2.37		9.55		-0.71
0.647747693425518		-2.47		8.94		-1.31
0.6844126572043209		-2.35		8.87		-0.92
0.7210776209831238		-2.08		8.22		-1.06
0.7577425847619267		-1.83		7.59		-0.66
0.7944075485407296		-1.98		6.99		-0.74
0.8310725123195325		-1.85		6.53		-0.38
0.8677374760983354		-1.79		6.34		-0.42
0.9044024398771383		-2.19		7.72		-0.33
0.9410674036559412		-2.04		6.76		-0.73
0.977732367434744		-2.18		7.50		-1.30
1.014397331213547		-2.35		7.31		-0.86
1.0510622949923498		-2.23		7.26		-1.46
1.0877272587711528		-2.52		7.90		-0.72
1.1243922225499556		-2.68		8.63		-0.22
1.1610571863287587		-3.50		10.41		-0.20
1.1977221501075614		-3.15		10.92		-1.15
1.2343871138863645		-3.32		10.74		-0.18
1.2710520776651673		-3.72		10.60		-1.13
1.3077170414439703		-3.17		11.30		0.76
1.344382005222773		-4.60		11.21		0.76
1.381046969001576		-4.36		11.68		-0.61
1.4177119327803789		-3.43		11.38		0.39
1.454376896559182		-3.16		11.90		1.27
1.4910418603379847		-3.29		12.12		3.56
1.5277068241167877		-2.68		11.04		4.37
1.5643717878955905		-2.51		10.94		5.74
1.6010367516743933		-2.74		10.18		4.67
1.6377017154531963		-2.02		10.63		1.76
1.674366679231999		-1.91		10.60		0.21
1.7110316430108021		-2.06		10.94		1.39
1.747696606789605		-1.29		9.41		-0.56
1.784361570568408		1.17		12.69		-4.89
1.8210265343472107		-0.44		12.34		6.42
1.8576914981260138		0.05		11.67		6.21
1.8943564619048165		-1.42		11.35		5.66
1.9310214256836196		-1.97		8.62		4.40
