0.02475205517485214		-2.29		9.49		-3.00
0.061880137937130354		-2.35		9.61		-3.01
0.09900822069940857		-2.37		9.49		-3.12
0.1361363034616868		-2.38		9.46		-3.13
0.173264386223965		-2.33		9.43		-3.20
0.2103924689862432		-2.34		9.38		-3.15
0.24752055174852142		-2.35		9.30		-3.21
0.28464863451079964		-2.26		9.31		-3.16
0.32177671727307783		-2.26		9.36		-3.18
0.3589048000353561		-2.27		9.22		-3.14
0.39603288279763427		-2.31		9.10		-3.18
0.43316096555991246		-2.33		9.02		-3.16
0.4702890483221907		-2.28		9.18		-3.07
0.507417131084469		-2.31		9.19		-3.06
0.5445452138467471		-2.34		9.37		-3.26
0.5816732966090253		-2.31		9.38		-3.37
0.6188013793713035		-2.14		9.34		-3.51
0.6559294621335817		-1.99		9.26		-3.29
0.69305754489586		-1.70		8.93		-3.22
0.7301856276581382		-1.80		8.69		-3.17
0.7673137104204164		-1.84		8.04		-2.57
0.8044417931826946		-1.82		7.39		-2.77
0.8415698759449728		-2.35		6.52		-2.14
0.878697958707251		-2.45		6.05		-2.45
0.9158260414695293		-3.37		5.84		-1.53
0.9529541242318075		-3.06		5.74		-1.49
0.9900822069940857		-3.04		6.44		-1.76
1.027210289756364		-3.12		6.86		-2.06
1.0643383725186422		-2.79		7.40		-2.67
1.1014664552809204		-2.48		6.95		-2.04
1.1385945380431985		-2.82		7.40		-2.83
1.1757226208054767		-3.20		8.52		-2.20
1.212850703567755		-4.10		8.68		-1.77
1.2499787863300331		-3.94		10.67		-2.51
1.2871068690923113		-4.75		10.95		-2.00
1.3242349518545895		-4.32		11.60		-2.06
1.3613630346168677		-4.82		10.96		-0.72
1.398491117379146		-3.38		11.75		-0.93
1.4356192001414243		-4.19		11.85		-1.83
1.4727472829037025		-2.60		11.01		-1.81
1.5098753656659807		-0.43		13.29		0.46
1.5470034484282589		-4.02		12.12		-0.19
1.584131531190537		-1.86		12.52		-1.00
1.6212596139528153		-0.86		13.78		2.49
1.6583876967150935		-2.48		9.79		-0.13
1.6955157794773716		-1.27		11.17		-0.50
1.7326438622396498		-3.28		9.01		-6.20
1.769771945001928		-4.29		5.52		-7.59
1.8069000277642064		-1.48		9.51		-0.45
1.8440281105264846		-2.57		15.68		4.09
1.8811561932887628		-5.28		10.19		0.66
1.918284276051041		-2.51		9.78		-3.77
1.9554123588133192		-3.48		9.78		-0.44
1.9925404415755974		-4.34		9.09		-0.20
2.029668524337876		-3.10		8.88		-0.62
2.066796607100154		-1.50		10.60		0.02
2.103924689862432		-1.38		10.10		-2.47
2.14105277262471		-1.38		11.25		-2.09
2.1781808553869886		-3.01		10.35		1.05
2.2153089381492665		-1.14		10.96		-3.14
2.252437020911545		-0.21		11.05		-3.05
2.289565103673823		-1.94		9.37		-0.14
2.3266931864361013		-1.34		10.67		-2.48
2.3638212691983793		-4.23		9.24		-0.26
2.4009493519606577		3.38		11.61		-5.80
2.438077434722936		-2.09		8.05		-0.37
2.475205517485214		-1.22		9.49		-2.41
2.5123336002474925		-1.06		11.09		-1.51
2.5494616830097705		-3.22		9.81		0.49
2.586589765772049		-5.27		10.21		-2.64
2.623717848534327		1.45		9.25		-3.89
2.6608459312966053		-2.19		10.61		-0.28
2.6979740140588833		-0.21		10.11		-3.32
2.7351020968211617		-2.97		9.04		-2.08
2.77223017958344		-4.63		9.77		-3.10
2.809358262345718		-1.86		10.52		-2.78
2.8464863451079965		-2.84		10.51		-1.32
2.8836144278702744		-0.63		8.97		-6.04
2.920742510632553		-4.80		9.87		-0.70
2.957870593394831		-4.30		8.80		-2.26
2.9949986761571092		-3.13		9.74		-4.21
3.032126758919387		-6.18		10.11		-1.92
3.0692548416816656		-3.55		9.40		-1.14
3.1063829244439436		-3.66		5.84		-4.60
3.143511007206222		-0.47		9.75		-0.65
3.1806390899685004		-7.25		8.62		-3.64
3.2177671727307784		-3.44		10.12		0.30
3.254895255493057		-5.93		7.32		-4.08
3.2920233382553348		-4.54		8.48		3.92
3.329151421017613		-6.49		7.13		-3.12
3.366279503779891		-6.75		8.57		-1.23
3.4034075865421696		-4.87		8.28		3.22
3.4405356693044475		-6.34		7.17		-2.94
3.477663752066726		-6.87		7.87		-0.87
3.514791834829004		-8.34		6.58		0.09
3.5519199175912823		-7.91		5.40		3.58
3.5890480003535608		-9.68		6.02		-2.52
3.6261760831158387		-7.28		7.81		0.44
3.663304165878117		-5.45		8.93		0.54
3.700432248640395		-10.75		9.53		-2.74
3.7375603314026735		-10.36		8.94		1.50
3.7746884141649515		-5.60		5.68		3.29
3.81181649692723		-2.35		5.82		8.88
3.848944579689508		-1.85		7.01		4.33
3.8860726624517863		-4.52		6.17		9.55
3.9232007452140643		-1.92		2.87		11.10
3.9603288279763427		1.63		2.50		6.69
3.997456910738621		-8.55		-10.00		-1.12
4.034584993500899		-6.71		0.16		4.41
4.071713076263177		-7.50		4.26		4.50
4.108841159025456		-6.37		5.93		4.29
4.145969241787734		-7.08		7.45		0.28
4.183097324550012		-5.37		5.06		6.90
4.22022540731229		-7.43		6.40		5.33
4.257353490074569		-5.89		8.77		4.63
4.294481572836847		-5.81		5.57		7.44
4.331609655599125		-5.78		4.52		5.62
4.3687377383614034		-3.98		5.36		7.94
4.405865821123681		-3.79		5.37		9.41
4.442993903885959		-5.70		6.93		8.18
4.480121986648237		-8.87		5.05		8.77
4.517250069410516		-5.68		3.73		9.23
4.554378152172794		-3.76		0.63		7.56
4.591506234935072		-5.50		2.17		9.43
4.62863431769735		-4.63		2.39		8.40
4.665762400459629		-4.57		2.19		8.32
4.702890483221907		-5.13		2.37		8.53
4.740018565984185		-5.44		2.55		7.78
4.777146648746464		-4.93		2.90		8.11
4.814274731508742		-5.11		2.54		8.40
4.85140281427102		-4.71		2.23		8.00
4.888530897033298		-5.46		2.80		8.40
4.9256589797955765		-5.07		2.80		8.17
4.9627870625578545		-5.03		2.55		8.00
4.9999151453201325		-4.80		2.88		8.41
5.0370432280824105		-4.65		2.63		8.35
5.074171310844689		-4.93		2.70		8.34
5.111299393606967		-4.72		2.63		8.34
5.148427476369245		-4.70		2.68		8.39
5.185555559131524		-4.72		2.52		8.00
5.222683641893802		-5.03		2.54		8.19
5.25981172465608		-4.71		2.62		8.45
