0.023644366332788786		-3.11		9.53		-2.34
0.059110915831971964		-3.06		9.48		-2.34
0.09457746533115514		-3.09		9.52		-2.31
0.1300440148303383		-3.05		9.59		-2.31
0.1655105643295215		-2.96		9.60		-2.16
0.20097711382870467		-2.97		9.42		-2.27
0.23644366332788785		-2.96		9.34		-2.22
0.27191021282707106		-2.93		9.42		-2.27
0.3073767623262542		-2.97		9.40		-2.30
0.3428433118254374		-2.97		9.43		-2.29
0.3783098613246206		-3.02		9.42		-2.24
0.41377641082380373		-2.95		9.47		-2.24
0.44924296032298694		-3.08		9.31		-2.31
0.4847095098221701		-3.13		9.30		-2.27
0.5201760593213532		-3.00		9.62		-2.20
0.5556426088205365		-2.74		9.72		-2.18
0.5911091583197197		-2.85		9.66		-2.17
0.6265757078189028		-2.71		9.22		-2.31
0.662042257318086		-2.39		9.05		-2.39
0.6975088068172692		-2.64		8.80		-2.26
0.7329753563164524		-2.83		8.35		-2.09
0.7684419058156355		-2.63		8.39		-2.07
0.8039084553148187		-2.78		7.71		-1.90
0.839375004814002		-2.94		6.70		-1.28
0.8748415543131851		-2.23		5.52		-1.16
0.9103081038123683		-2.71		5.78		-1.08
0.9457746533115514		-3.14		6.52		-0.89
0.9812412028107346		-2.72		6.26		-0.66
1.0167077523099177		-3.19		6.94		0.18
1.052174301809101		-2.69		6.07		-0.40
1.0876408513082843		-3.46		6.14		-1.77
1.1231074008074673		-3.59		6.97		-0.91
1.1585739503066506		-3.50		8.04		-3.21
1.1940404998058336		-4.20		8.08		-2.49
1.2295070493050169		-3.74		9.26		-1.53
1.2649735988042001		-4.00		9.52		-2.58
1.3004401483033832		-4.99		9.30		-2.51
1.3359066978025664		-3.60		10.43		0.13
1.3713732473017497		-4.07		12.02		-0.25
1.4068397968009327		-4.12		12.46		-0.76
1.442306346300116		-2.27		13.15		1.37
1.477772895799299		-1.93		13.31		1.25
1.5132394452984823		-2.55		12.89		4.92
1.5487059947976656		-2.83		11.94		1.65
1.5841725442968486		-1.44		12.11		1.71
1.6196390937960319		-1.87		12.12		1.39
1.655105643295215		-1.69		10.98		0.01
1.6905721927943982		1.04		11.25		0.35
1.7260387422935815		-0.95		13.15		-3.94
1.7615052917927645		-1.37		13.14		6.24
1.7969718412919478		-0.40		11.24		4.44
1.832438390791131		-1.25		9.99		4.42
1.867904940290314		-1.72		9.81		3.91
1.9033714897894973		-0.89		9.76		5.47
1.9388380392886804		-0.40		9.44		4.34
1.9743045887878636		-0.53		8.97		2.98
2.009771138287047		-1.23		9.43		2.04
2.04523768778623		-1.16		10.66		1.90
2.080704237285413		0.42		11.52		1.15
2.1161707867845965		-0.92		9.96		2.30
2.1516373362837795		-0.70		10.07		2.00
2.1871038857829626		-1.46		10.85		1.96
2.222570435282146		-3.79		9.76		2.86
2.258036984781329		-1.38		10.73		1.69
2.293503534280512		-1.04		9.74		1.12
2.3289700837796956		-1.35		9.82		2.33
2.3644366332788787		-0.47		9.66		0.80
2.3999031827780617		-2.78		9.66		1.98
2.435369732277245		-2.03		9.79		2.17
2.4708362817764282		-1.39		9.90		3.22
2.5063028312756113		-1.24		9.46		2.15
2.5417693807747943		-5.51		8.95		2.71
2.577235930273978		-2.02		9.97		1.90
2.612702479773161		-1.73		9.17		1.56
2.648169029272344		-1.91		10.27		2.40
2.6836355787715274		-2.47		9.31		2.59
2.7191021282707104		-2.59		9.57		1.97
2.7545686777698934		-3.92		9.24		1.36
2.790035227269077		-1.10		9.95		3.43
2.82550177676826		-3.05		9.30		1.75
2.860968326267443		-3.56		9.64		3.55
2.8964348757666265		-1.13		9.47		0.87
2.9319014252658095		-4.48		8.80		0.77
2.9673679747649926		-3.35		9.47		2.91
3.0028345242641756		-2.18		9.28		2.46
3.038301073763359		-3.02		8.09		1.24
3.073767623262542		-2.97		9.98		2.98
3.109234172761725		-3.72		9.02		2.81
3.1447007222609087		-3.35		9.29		2.89
3.1801672717600917		-3.30		10.12		4.42
3.2156338212592748		-2.79		7.90		2.23
3.2511003707584583		-4.79		8.93		3.64
3.2865669202576413		-4.50		9.89		3.78
3.3220334697568243		-4.84		8.17		3.97
3.357500019256008		-4.46		9.14		4.18
3.392966568755191		-4.90		7.95		3.03
