0.024407016420827328		-2.36		9.68		-2.31
0.061017541052068316		-2.32		9.64		-2.27
0.09762806568330931		-2.36		9.61		-2.28
0.1342385903145503		-2.35		9.71		-2.34
0.1708491149457913		-2.33		9.73		-2.19
0.20745963957703228		-2.31		9.66		-2.25
0.24407016420827327		-2.35		9.62		-2.27
0.28068068883951425		-2.34		9.59		-2.30
0.3172912134707553		-2.32		9.64		-2.33
0.35390173810199627		-2.36		9.57		-2.30
0.39051226273323725		-2.33		9.47		-2.36
0.42712278736447823		-2.37		9.46		-2.32
0.4637333119957192		-2.27		9.33		-2.26
0.5003438366269602		-2.24		9.39		-2.14
0.5369543612582012		-2.20		9.25		-2.23
0.5735648858894422		-2.13		9.19		-2.39
0.6101754105206832		-2.19		8.97		-2.51
0.6467859351519242		-2.21		9.25		-2.57
0.6833964597831652		-2.14		8.93		-2.52
0.7200069844144061		-1.92		8.84		-2.41
0.7566175090456472		-2.04		8.63		-2.11
0.7932280336768882		-2.00		8.35		-2.11
0.8298385583081291		-1.94		8.05		-2.05
0.8664490829393702		-1.83		7.68		-1.77
0.9030596075706111		-1.88		7.80		-1.90
0.9396701322018521		-1.82		7.38		-1.90
0.9762806568330931		-1.96		8.06		-2.02
1.0128911814643342		-2.05		8.12		-2.30
1.0495017060955751		-1.99		8.22		-2.85
1.086112230726816		-2.19		8.75		-2.67
1.122722755358057		-2.12		7.67		-2.88
1.1593332799892981		-1.92		8.31		-3.17
1.195943804620539		-2.41		8.62		-3.30
1.23255432925178		-2.22		8.72		-2.98
1.2691648538830211		-3.02		8.85		-2.28
1.305775378514262		-3.02		8.56		-2.63
1.342385903145503		-3.66		9.30		-2.17
1.3789964277767441		-3.58		9.42		-2.65
1.415606952407985		-4.27		9.32		-2.48
1.452217477039226		-3.40		10.61		-0.06
1.488828001670467		-3.56		10.35		-1.38
1.525438526301708		-3.56		10.75		0.36
1.562049050932949		-2.86		10.99		1.38
1.59865957556419		-1.97		10.83		3.49
1.635270100195431		-2.21		11.41		3.57
1.671880624826672		-3.09		10.75		3.96
1.708491149457913		-2.53		10.70		3.68
1.7451016740891538		-2.79		11.52		3.32
1.781712198720395		-2.89		11.62		3.43
1.818322723351636		-2.22		10.99		3.51
1.8549332479828768		-2.09		10.92		3.10
1.891543772614118		-1.48		10.67		1.58
1.928154297245359		-0.83		10.34		2.33
1.9647648218765998		-1.36		8.91		0.94
2.001375346507841		-0.44		9.64		-4.79
2.0379858711390817		0.18		14.42		4.85
2.074596395770323		-0.77		10.26		8.13
2.111206920401564		-2.93		9.73		6.07
2.1478174450328047		-2.61		9.75		4.98
2.184427969664046		-2.62		8.65		5.82
2.221038494295287		-1.55		8.58		5.79
2.2576490189265277		-2.06		8.56		5.13
2.294259543557769		-2.34		9.87		3.64
2.33087006818901		-1.43		9.62		4.08
2.3674805928202507		-2.46		10.03		3.67
2.404091117451492		-3.21		9.38		3.19
2.440701642082733		-2.93		8.87		4.02
2.4773121667139737		-3.01		8.99		3.11
2.513922691345215		-1.49		9.58		2.19
2.550533215976456		-2.54		8.94		1.94
2.5871437406076967		-2.18		9.43		2.94
2.623754265238938		-2.50		8.48		3.49
2.6603647898701785		-2.96		9.19		2.89
2.6969753145014197		-4.35		9.65		2.10
2.733585839132661		-3.27		8.88		1.03
2.7701963637639015		-3.45		9.19		3.80
2.8068068883951427		-2.54		8.83		1.25
2.843417413026384		-4.18		9.39		2.26
2.8800279376576245		-5.13		8.99		1.59
2.9166384622888657		-3.16		9.73		4.81
2.953248986920107		-5.06		8.46		1.61
2.9898595115513475		-4.98		8.37		0.64
3.0264700361825887		-2.12		7.77		0.35
3.06308056081383		-4.64		8.61		2.39
3.0996910854450705		-5.14		9.37		3.00
3.1363016100763117		-3.88		8.93		3.57
3.172912134707553		-6.13		8.22		3.51
3.2095226593387935		-5.03		8.53		3.13
3.2461331839700347		-4.41		8.23		3.53
3.2827437086012754		-3.12		9.67		4.41
3.3193542332325165		-5.39		9.38		3.65
3.3559647578637577		-6.28		7.59		3.04
3.3925752824949984		-4.87		8.95		5.29
3.4291858071262395		-5.65		8.29		2.95
3.4657963317574807		-6.26		7.95		3.09
3.5024068563887214		-6.15		7.73		4.01
3.5390173810199625		-6.12		7.50		3.66
3.5756279056512037		-5.29		7.62		4.73
3.6122384302824444		-4.61		8.30		5.54
3.6488489549136855		-3.68		8.48		7.72
3.6854594795449267		0.50		5.74		10.98
3.7220700041761674		-0.79		7.08		8.97
3.7586805288074085		-1.62		7.30		8.92
3.7952910534386497		-1.86		6.47		8.37
3.8319015780698904		-2.02		5.78		4.11
3.8685121027011315		-2.22		4.94		5.39
3.9051226273323723		-2.52		4.23		7.44
3.9417331519636134		-2.08		4.19		8.24
3.9783436765948545		-2.78		3.57		7.14
4.014954201226096		-3.83		4.04		5.92
4.051564725857337		-5.10		6.31		9.72
4.088175250488577		-3.64		6.40		10.44
4.124785775119818		-2.21		8.18		7.43
4.161396299751059		-4.24		5.26		9.29
4.1980068243823006		-4.86		3.60		7.23
4.234617349013542		-3.23		3.64		7.83
4.271227873644782		-2.63		1.88		9.23
4.307838398276023		-2.11		2.84		9.87
4.344448922907264		-2.36		2.68		9.46
4.381059447538505		-3.00		2.84		8.82
4.4176699721697466		-2.75		2.91		8.47
4.454280496800988		-2.95		3.00		8.73
4.490891021432228		-3.07		3.23		8.85
4.527501546063469		-2.85		3.01		9.20
4.56411207069471		-2.81		2.87		9.43
4.600722595325951		-2.79		3.15		9.18
4.6373331199571926		-3.15		3.11		9.11
4.673943644588434		-3.19		3.06		8.59
4.710554169219674		-2.88		3.12		9.18
4.747164693850915		-2.80		3.22		8.52
4.783775218482156		-2.59		2.90		9.28
4.820385743113397		-2.45		3.17		9.25
4.8569962677446386		-2.57		3.19		9.13
4.89360679237588		-2.50		3.38		9.09
4.93021731700712		-2.57		3.31		9.02
4.966827841638361		-2.56		3.35		8.81
5.003438366269602		-2.55		3.25		9.05
