0.024060442447662353		-2.72		9.12		-3.59
0.06015110611915588		-2.68		9.11		-3.55
0.09624176979064941		-2.68		9.15		-3.62
0.13233243346214293		-2.62		9.15		-3.62
0.16842309713363646		-2.70		9.19		-3.64
0.20451376080513		-2.65		9.16		-3.66
0.24060442447662353		-2.74		9.03		-3.72
0.27669508814811705		-2.70		9.27		-3.66
0.3127857518196106		-2.73		9.09		-3.54
0.3488764154911041		-2.75		9.10		-3.66
0.38496707916259765		-2.65		9.02		-3.66
0.4210577428340912		-2.65		8.91		-3.54
0.4571484065055847		-2.75		8.90		-3.25
0.49323907017707824		-2.51		8.97		-3.28
0.5293297338485717		-2.75		8.95		-3.69
0.5654203975200653		-2.73		9.00		-3.69
0.6015110611915588		-2.48		9.15		-3.43
0.6376017248630523		-2.72		9.04		-3.26
0.6736923885345458		-2.10		8.71		-3.52
0.7097830522060394		-2.66		8.11		-3.73
0.7458737158775329		-2.97		7.20		-3.41
0.7819643795490264		-2.78		6.48		-2.76
0.81805504322052		-2.85		6.37		-2.18
0.8541457068920135		-2.65		6.32		-2.02
0.890236370563507		-2.16		7.00		-2.25
0.9263270342350006		-1.93		5.93		-2.65
0.9624176979064941		-2.77		6.18		-1.90
0.9985083615779876		-3.16		6.79		-2.52
1.0345990252494812		-2.50		7.25		-2.91
1.0706896889209747		-3.00		7.73		-2.58
1.1067803525924682		-3.88		7.55		-2.71
1.1428710162639617		-3.28		8.12		-2.65
1.1789616799354552		-3.52		8.80		-2.30
1.215052343606949		-4.19		8.44		-1.91
1.2511430072784424		-4.93		9.18		-1.95
1.287233670949936		-6.03		9.06		-1.73
1.3233243346214294		-4.40		10.54		-1.28
1.359414998292923		-5.40		11.11		-0.21
1.3955056619644164		-4.89		10.75		-0.49
1.43159632563591		-3.56		12.16		1.48
1.4676869893074036		-3.93		12.03		-0.06
1.503777652978897		-3.47		11.97		0.24
1.5398683166503906		-3.75		12.71		2.52
1.575958980321884		-3.53		12.19		1.59
1.6120496439933776		-2.67		11.91		2.71
1.648140307664871		-2.11		10.56		0.99
1.6842309713363648		-1.89		10.35		-0.09
1.7203216350078583		-5.82		14.37		-2.80
1.7564122986793518		-0.71		9.72		6.30
1.7925029623508453		-3.92		8.57		6.62
1.8285936260223388		-3.85		8.92		5.69
1.8646842896938323		-2.03		8.46		4.09
1.900774953365326		-4.02		9.47		3.41
1.9368656170368195		-2.79		10.49		3.02
1.972956280708313		-3.06		10.76		2.10
2.0090469443798065		-2.68		7.55		3.06
2.0451376080513		-4.43		9.15		4.16
2.0812282717227935		-3.91		10.16		4.42
2.117318935394287		-3.91		8.96		3.32
2.1534095990657804		-3.39		8.94		3.45
2.189500262737274		-3.96		7.97		3.03
2.2255909264087674		-4.49		9.67		3.20
2.2616815900802614		-3.73		8.90		2.75
2.297772253751755		-4.90		8.32		4.65
2.3338629174232484		-4.75		8.96		3.47
2.369953581094742		-4.17		8.12		2.49
2.4060442447662354		-5.30		8.40		3.07
2.442134908437729		-2.33		8.74		2.50
