0.0240007632487529		-2.90		9.32		-2.83
0.060001908121882254		-2.85		9.30		-2.70
0.0960030529950116		-2.85		9.32		-2.73
0.13200419786814097		-2.94		9.30		-2.80
0.16800534274127032		-2.84		9.29		-2.79
0.20400648761439966		-2.89		9.33		-2.85
0.24000763248752902		-2.88		9.38		-2.89
0.2760087773606584		-2.83		9.36		-2.78
0.3120099222337877		-2.87		9.23		-2.87
0.3480110671069171		-2.83		9.16		-2.80
0.3840122119800464		-2.86		9.29		-2.76
0.42001335685317576		-2.77		9.04		-2.76
0.45601450172630514		-2.86		8.70		-2.64
0.4920156465994345		-2.79		8.88		-2.59
0.5280167914725639		-2.79		9.04		-2.48
0.5640179363456932		-3.22		9.11		-2.74
0.6000190812188225		-3.26		9.63		-3.26
0.6360202260919519		-3.38		9.13		-2.93
0.6720213709650813		-3.19		8.05		-2.19
0.7080225158382106		-3.03		7.11		-1.03
0.74402366071134		-2.50		5.99		-1.16
0.7800248055844693		-2.48		5.05		-0.34
0.8160259504575986		-2.07		3.09		-0.14
0.852027095330728		-1.98		3.86		0.44
0.8880282402038574		-1.98		3.08		0.48
0.9240293850769867		-2.85		3.15		1.14
0.9600305299501161		-3.15		3.83		0.51
0.9960316748232454		-3.99		6.80		0.66
1.0320328196963748		-4.61		11.31		-0.21
1.068033964569504		-5.11		12.35		-0.92
1.1040351094426335		-3.87		13.40		-0.23
1.1400362543157627		-5.35		12.78		0.94
1.1760373991888922		-3.78		13.47		0.34
1.2120385440620216		-1.23		16.60		2.15
1.2480396889351508		-3.83		13.49		-1.65
1.2840408338082803		-2.56		13.02		-1.64
1.3200419786814095		-1.03		16.53		0.65
1.356043123554539		-2.02		15.97		4.95
1.3920442684276684		-2.49		7.19		-9.27
1.4280454133007976		-2.63		7.39		-12.98
1.464046558173927		5.83		7.14		-0.77
1.5000477030470563		-1.38		15.63		6.59
1.5360488479201857		-1.07		15.46		1.33
1.5720499927933151		-3.04		9.12		-1.16
1.6080511376664444		-5.69		9.21		0.72
1.6440522825395738		-4.90		8.03		0.44
1.680053427412703		-2.30		8.47		-1.10
1.7160545722858325		-3.84		12.28		2.45
1.752055717158962		-2.09		11.39		-4.94
1.7880568620320911		-2.73		10.28		1.52
1.8240580069052206		-1.68		11.20		-4.68
1.8600591517783498		-1.37		9.44		0.14
1.8960602966514792		-2.89		9.82		-1.09
1.9320614415246087		0.93		10.15		-5.79
1.968062586397738		-4.01		10.98		0.58
2.0040637312708673		-2.90		11.05		0.37
2.0400648761439966		-2.51		9.97		-4.30
2.076066021017126		-3.41		9.42		-0.55
2.1120671658902554		1.35		9.87		-3.04
2.1480683107633847		-3.34		8.99		-3.50
2.184069455636514		-3.24		9.50		-3.68
2.2200706005096436		2.23		9.86		-2.84
2.2560717453827728		-5.27		9.84		-2.78
2.292072890255902		-4.72		10.60		-2.45
2.3280740351290317		-1.08		10.28		-3.59
2.364075180002161		-5.40		10.10		-2.90
2.40007632487529		-5.77		9.88		-1.28
2.4360774697484193		5.65		5.33		-8.05
2.472078614621549		-7.44		7.20		-4.25
2.508079759494678		-5.42		9.28		-0.02
2.5440809043678074		-1.85		9.16		-3.17
2.580082049240937		-8.90		8.23		-2.78
2.6160831941140663		-3.23		5.75		-1.96
2.6520843389871955		-3.78		12.61		-2.48
2.688085483860325		-9.72		4.69		0.16
2.7240866287334544		-6.62		9.66		0.96
2.7600877736065836		-6.11		7.75		-4.13
2.796088918479713		-5.31		10.85		0.25
2.8320900633528425		-8.48		7.53		1.21
2.8680912082259717		-7.15		8.07		-5.70
2.904092353099101		-7.40		13.24		5.41
2.9400934979722306		-7.78		13.59		1.49
2.97609464284536		1.21		7.17		7.66
3.012095787718489		-0.19		4.15		10.91
3.0480969325916183		0.27		0.09		6.90
3.084098077464748		-0.89		2.25		6.62
3.120099222337877		1.37		6.35		4.76
3.1561003672110064		-1.18		10.28		6.54
3.192101512084136		-1.03		8.85		4.97
3.2281026569572653		-2.24		2.36		-0.80
3.2641038018303945		-5.23		5.70		9.38
3.300104946703524		-2.10		-2.72		0.37
3.3361060915766534		-4.85		6.31		7.41
3.3721072364497826		-5.57		4.45		9.02
3.408108381322912		-9.18		4.06		6.61
3.4441095261960415		-5.52		5.62		11.63
3.4801106710691707		-4.48		6.20		11.78
3.5161118159423		-4.79		6.44		5.99
3.5521129608154296		-5.42		4.34		7.54
3.588114105688559		-7.46		3.02		6.02
3.624115250561688		-7.88		3.24		6.23
3.6601163954348177		-4.53		1.61		8.90
3.696117540307947		-2.70		2.45		11.83
3.732118685181076		-4.16		2.20		10.09
3.7681198300542054		-6.48		2.08		7.09
3.804120974927335		-5.70		2.44		6.50
3.8401221198004643		-6.09		2.43		7.99
3.8761232646735935		-5.76		2.52		7.47
3.912124409546723		-5.75		2.25		7.75
3.9481255544198524		-5.41		1.99		8.50
3.9841266992929816		-5.92		2.35		7.50
4.020127844166111		-5.34		2.49		8.13
4.05612898903924		-5.43		2.48		7.89
4.09213013391237		-5.87		2.35		7.50
4.128131278785499		-5.72		2.43		7.84
4.164132423658629		-5.61		2.41		7.85
4.200133568531758		-5.89		2.20		7.49
4.236134713404887		-5.82		2.42		7.68
4.272135858278016		-5.86		2.27		7.57
4.3081370031511454		-5.74		2.41		7.71
4.344138148024276		-5.64		2.37		7.83
4.380139292897405		-5.90		2.31		7.72
4.416140437770534		-5.81		2.40		7.70
