0.024580044746398924		-2.12		9.61		-3.14
0.06145011186599731		-2.11		9.53		-3.12
0.0983201789855957		-2.10		9.53		-3.15
0.1351902461051941		-2.04		9.58		-3.15
0.17206031322479248		-2.08		9.51		-3.19
0.20893038034439085		-2.01		9.52		-3.25
0.24580044746398924		-2.02		9.44		-3.29
0.2826705145835876		-2.04		9.52		-3.27
0.319540581703186		-1.97		9.48		-3.33
0.3564106488227844		-2.00		9.35		-3.44
0.3932807159423828		-1.94		9.22		-3.33
0.4301507830619812		-1.89		9.09		-3.34
0.46702085018157957		-2.02		9.00		-3.34
0.503890917301178		-2.09		8.83		-3.29
0.5407609844207764		-2.08		9.09		-3.18
0.5776310515403748		-2.11		9.57		-3.25
0.6145011186599731		-2.38		9.83		-2.64
0.6513711857795715		-2.41		9.76		-2.78
0.6882412528991699		-2.75		9.42		-2.60
0.7251113200187682		-2.57		8.93		-2.47
0.7619813871383666		-3.46		8.58		-2.49
0.798851454257965		-3.10		7.81		-2.51
0.8357215213775634		-2.71		6.54		-2.02
0.8725915884971618		-3.19		5.83		-1.08
0.9094616556167602		-3.00		5.06		-0.61
0.9463317227363586		-2.78		5.00		-1.08
0.983201789855957		-3.78		5.47		-1.45
1.0200718569755554		-3.19		4.61		-1.87
1.0569419240951536		-3.23		5.81		-1.00
1.0938119912147521		-3.45		6.72		-0.90
1.1306820583343504		-3.56		7.22		-0.62
1.167552125453949		-4.23		8.46		-0.28
1.2044221925735472		-4.35		9.35		-0.88
1.2412922596931457		-4.29		10.89		-2.02
1.278162326812744		-6.14		10.35		-2.94
1.3150323939323425		-4.15		11.66		1.61
1.3519024610519408		-3.85		13.17		-1.88
1.3887725281715393		-4.02		12.61		1.51
1.4256425952911376		-2.93		12.63		-0.34
1.462512662410736		-2.04		14.62		-2.41
1.4993827295303344		-3.08		13.05		1.83
1.5362527966499329		-3.02		12.79		-1.65
1.5731228637695311		-2.29		11.94		0.95
1.6099929308891294		-3.84		10.10		-4.74
1.646862998008728		-1.50		8.44		-7.95
1.6837330651283262		-2.85		6.30		-2.22
1.7206031322479247		-2.33		17.83		9.60
1.757473199367523		-3.53		10.02		-3.97
1.7943432664871215		-2.03		8.77		-5.11
1.8312133336067198		-3.69		11.65		2.62
1.8680834007263183		-4.74		7.09		0.92
