0.02379528496077735		-3.12		9.35		-2.47
0.05948821240194337		-3.11		9.37		-2.53
0.0951811398431094		-3.06		9.34		-2.39
0.13087406728427542		-2.96		9.37		-2.31
0.16656699472544145		-2.97		9.48		-2.36
0.2022599221666075		-3.03		9.49		-2.51
0.2379528496077735		-3.02		9.38		-2.49
0.2736457770489395		-3.01		9.20		-2.38
0.30933870449010553		-3.05		9.08		-2.35
0.34503163193127157		-3.02		9.11		-2.36
0.3807245593724376		-2.94		8.87		-2.21
0.41641748681360363		-2.99		9.01		-2.33
0.45211041425476967		-3.40		8.89		-2.30
0.4878033416959357		-3.15		9.20		-2.07
0.5234962691371017		-3.23		9.44		-1.92
0.5591891965782677		-3.38		9.70		-1.58
0.5948821240194337		-2.96		9.31		-1.27
0.6305750514605998		-3.20		8.70		-1.20
0.6662679789017658		-3.14		7.76		-0.87
0.7019609063429318		-2.46		6.63		-1.47
0.7376538337840979		-3.10		5.69		-0.93
0.7733467612252639		-2.51		4.76		-0.07
0.80903968866643		-2.14		4.11		-0.17
0.8447326161075959		-3.33		5.40		-0.09
0.8804255435487619		-2.81		5.44		-0.73
0.9161184709899279		-3.29		7.33		-1.50
0.951811398431094		-4.08		7.67		-1.23
0.98750432587226		-3.22		8.01		-0.79
1.0231972533134261		-3.70		8.79		-0.49
1.058890180754592		-3.34		9.63		-0.79
1.094583108195758		-3.24		10.20		-0.43
1.1302760356369241		-4.30		10.53		-0.15
1.16596896307809		-3.68		11.48		1.61
1.2016618905192562		-4.11		12.13		1.80
1.2373548179604221		-4.44		12.09		0.60
1.2730477454015883		-3.82		12.39		2.10
1.3087406728427542		-3.54		12.07		2.23
1.3444336002839203		-3.09		11.36		2.68
1.3801265277250863		-1.80		12.78		4.36
1.4158194551662524		-2.19		11.98		4.82
1.4515123826074183		-1.28		10.78		2.48
1.4872053100485845		-0.97		10.21		3.25
1.5228982374897504		-1.72		8.78		0.12
1.5585911649309163		-1.98		7.77		-5.59
1.5942840923720825		5.73		20.08		-1.87
1.6299770198132484		4.33		12.46		15.15
1.6656699472544145		2.16		10.85		5.50
1.7013628746955805		-2.59		8.36		4.06
1.7370558021367466		-1.62		7.99		3.06
1.7727487295779125		1.41		8.62		2.88
1.8084416570190787		-3.60		9.30		3.37
1.8441345844602446		-1.24		10.05		3.61
1.8798275119014107		-2.43		11.59		5.75
1.9155204393425767		-1.58		11.03		3.86
1.9512133667837428		-1.18		8.82		4.18
1.9869062942249087		-2.38		9.07		3.26
2.022599221666075		-1.55		9.02		3.05
2.0582921491072406		-1.58		9.33		2.16
2.0939850765484067		-1.19		8.20		3.92
2.129678003989573		-4.78		10.78		3.80
2.165370931430739		-4.92		9.43		3.45
2.2010638588719047		-2.07		8.69		2.51
2.236756786313071		-3.28		8.63		3.39
2.272449713754237		-3.64		9.13		4.80
2.308142641195403		-1.53		9.28		4.25
2.343835568636569		-4.35		8.79		4.91
2.379528496077735		-4.16		8.39		2.56
2.415221423518901		-3.91		9.04		3.36
2.450914350960067		-5.13		9.09		2.51
2.486607278401233		-4.32		8.94		4.69
2.522300205842399		-2.58		9.14		6.14
2.5579931332835653		-4.59		8.65		5.07
2.593686060724731		-4.33		9.39		5.66
2.629378988165897		-5.09		8.86		5.10
2.6650719156070632		-5.35		7.80		5.30
2.7007648430482294		-3.21		9.37		6.66
2.736457770489395		-5.83		7.86		4.79
2.7721506979305612		-5.12		6.39		3.96
2.8078436253717274		-4.01		8.53		6.79
2.8435365528128935		-4.08		7.44		6.30
2.8792294802540592		-4.09		6.92		6.70
2.9149224076952254		-2.87		3.55		13.19
2.9506153351363915		-0.81		5.19		11.99
2.986308262577557		0.02		7.21		8.92
3.0220011900187234		-2.28		8.58		6.68
3.0576941174598895		-3.66		5.19		5.65
3.0933870449010556		-3.03		2.27		7.86
3.1290799723422213		-4.06		3.00		9.64
3.1647728997833875		-3.51		-0.19		7.66
3.2004658272245536		-5.22		1.83		8.22
3.23615875466572		-3.91		1.34		9.45
3.2718516821068855		-4.68		1.74		7.22
3.3075446095480516		-4.22		2.14		4.68
3.3432375369892178		-4.93		2.37		6.73
3.3789304644303835		-5.34		5.05		8.73
3.4146233918715496		-5.00		5.78		10.66
3.4503163193127158		-4.42		5.28		9.14
3.486009246753882		-5.76		4.35		4.90
3.5217021741950476		-6.24		1.75		5.97
3.5573951016362138		-5.94		2.32		8.11
3.59308802907738		-4.36		2.00		10.18
3.628780956518546		-5.24		2.32		8.46
3.6644738839597117		-5.52		2.25		7.30
3.700166811400878		-5.24		2.45		8.27
3.735859738842044		-5.17		2.33		8.22
3.77155266628321		-5.16		2.35		8.16
3.807245593724376		-5.26		2.33		8.00
3.842938521165542		-5.27		2.30		8.14
3.878631448606708		-5.20		2.43		8.22
3.914324376047874		-5.38		2.29		7.87
3.95001730348904		-5.33		2.39		8.06
3.985710230930206		-5.12		2.37		8.37
4.021403158371372		-5.40		2.35		7.79
4.057096085812538		-5.33		2.27		8.10
